动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
自动操作,https://getquicker.net/Sharedaction?code=9c91b7ab-3cd6-44d9-913a-08ddfd84d7bc,录制常用键鼠操作，一键回放解放双手。,通用,糕等杠鲸,https://getquicker.net/User/994534/%E7%B3%95%E7%AD%89%E6%9D%A0%E9%B2%B8,625.7 KB,2025-09-27 22:08,10,"1、新增：【脚本列表右键-其他-导出所有脚本】，支持导入所有脚本。
2、优化：提升脚本列表打开速度。
3、修复bug",2026-09-02
专利快查,https://getquicker.net/Sharedaction?code=1ab39a56-24e5-404c-306b-08dcfbc8d3fa,快速查询专利审查、专利代理相关信息,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,394.3 KB,2024-11-04 14:16,138,修复保障名单查询失败的bug,2026-09-02
动作面板v2,https://getquicker.net/Sharedaction?code=3b65840d-7670-4165-9c58-08dd91d533ab,放置常用的Quicker动作，点击运行。支持动作自己的右键菜单，支持深色模式,通用,格物致理,https://getquicker.net/User/1054799/%E6%A0%BC%E7%89%A9%E8%87%B4%E7%90%86,527.4 KB,2025-05-14 13:28,61,"优化：“点击其它窗口后，自动关闭操作窗” 的使用体验。
优化：优化代码结构，减小动作体积。
修改：考虑到不同电脑的显示分辨率、缩放倍率不同，列数、列宽、字体大小、图标大小 不再同步。
超过500KB了，只能分享为只读。",2026-09-02
AI多语言翻译并替换,https://getquicker.net/Sharedaction?code=e1515753-5e22-4e79-8ed4-08dcaeb3ff7a,使用前请自行设置快捷键并配置相关API，使用方法：“聊天框输入中文，然后按下快捷键后自动替换英文”,通用,车站里的守望者,https://getquicker.net/User/140826/%E8%BD%A6%E7%AB%99%E9%87%8C%E7%9A%84%E5%AE%88%E6%9C%9B%E8%80%85,422.2 KB,2024-07-29 11:11,19,"- 完整重构了界面，UI更美观
- 适配了openai
- 完整更新了各个模型供应商的模型列表，可右键动作重置更新模型列表",2026-09-02
快速跳转,https://getquicker.net/Sharedaction?code=de6d1f15-7485-48f6-083b-08de30674cc6,文件夹快速跳转,通用,h0zr,https://getquicker.net/User/945817/h0zr,195.5 KB,2025-12-01 07:22,36,~.兼容v1和v2,2026-09-02
deepseek,https://getquicker.net/Sharedaction?code=06100764-6e0f-46fe-644e-08dd43fcc6c2,最强AI大模型，我可以帮你写代码、读文件、写作各种创意内容， 请把你的任务交给我吧,通用,韩道友,https://getquicker.net/User/684393/%E9%9F%A9%E9%81%93%E5%8F%8B,94 KB,2025-02-04 11:11,26,~,2026-09-02
打开或重启chatgpt,https://getquicker.net/Sharedaction?code=66222de6-69a2-4ea6-ba97-08deef599bd9,启动 「ChatGPT」若填写了ccs路径- 当前为ccs，启动/重启chatgpt- 当前为chatgpt，启动ccs,通用,h0zr,https://getquicker.net/User/945817/h0zr,11.3 KB,2026-08-01 17:20,3,~.完善判断逻辑,2026-09-02
无极滚动,https://getquicker.net/Sharedaction?code=79e47686-0f61-4204-0171-08dd6c0ac9c8,极速滚动鼠标前后左右，兼容所有鼠标,鲨鱼,sharklaka,https://getquicker.net/User/826879/sharklaka,30.3 KB,2025-03-26 22:20,5,滚动更平滑，速度无限叠加,2026-09-02
Pixhost图床,https://getquicker.net/Sharedaction?code=179b9118-2724-4b78-d27a-08ddfe78f441,免费图床;支持GIF/PNG/JPG;最大10MB,通用,Simonl,https://getquicker.net/User/134191/Simonl,12.2 KB,2025-09-29 18:22,5,"- 图床网址又变化，更新一下
- 防止网络问题导致失败，增加3次尝试，都失败才停止",2026-09-02
剪贴板,https://getquicker.net/Sharedaction?code=06563728-27be-49ae-27c7-08de9afcb260,剪贴板和常用语，记录文本、图片、文件、quicker步骤、quicker动作，并执行预设进程规则，支持收藏、云同步,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,145.3 KB,2026-04-16 18:41,98,"剪贴版-常用，将标题置于内容右侧，而不是替代内容显示；
优化捕获逻辑，避免QQ 的“复制图片”被误判成文件的情况，其将被判断为图片而非文件；",2026-09-02
热键速览,https://getquicker.net/Sharedaction?code=1eadd4fb-0a3a-4fb7-389c-08dd82057ea1,以键盘图形式直观的展示Quicker扩展热键~,鲨鱼,sharklaka,https://getquicker.net/User/826879/sharklaka,78.2 KB,2025-04-23 19:28,15,qk2.0,2026-09-02
窗口大师,https://getquicker.net/Sharedaction?code=a5571ddb-92c9-44bf-a24e-08deba8a86a2,对窗口进行置顶，分屏，贴边隐藏，吸附，透明度，穿透等操作。,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,462.1 KB,2026-05-26 19:46,19,"1.修复滚动问题
2.新增引导标显示位置自定义
3.其他",2026-09-02
视频教程助手,https://getquicker.net/Sharedaction?code=48bf3c8f-3bb2-41ee-db43-08de983021da,浏览器视频播放控制,Microsoft Edge,uidloong,https://getquicker.net/User/1090058/uidloong,114 KB,2026-04-12 20:05,3,"新增长按“快进”键倍速播放
新增设置中倍速倍率自定义
新增音量调节，默认方向键“↑”“↓”",2026-09-02
图片拼接-自动,https://getquicker.net/Sharedaction?code=b76f8352-70b6-40c9-9995-08dd2e1384ce,直接拼接图片，支持多文件夹拼接,Windows 资源管理器,玄策心,https://getquicker.net/User/1098015/%E7%8E%84%E7%AD%96%E5%BF%83,49.4 KB,2025-01-07 17:21,2,更改了设置的提示,2026-09-02
屏幕标注,https://getquicker.net/Sharedaction?code=76b0fd9a-8a69-4c4f-00cb-08de76672e1f,可在屏幕上进行画线等多种标注，支持视频边播放边标注，为演示、教学、远程协作设计。,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,599.2 KB,2026-02-28 12:39,22,"新功能
1.折叠/隐藏支持三种模式：① 折叠+隐藏标注 ② 折叠+保留标注（可点穿操作电脑）③ 不折叠只隐藏标注
2.工具栏折叠按钮改成菱形 + 模式数字（操作态变绿），右侧新增 ▼ 下拉菜单选模式，滚轮也能切
3.新增 5 组热键 + 5 个传参（折叠隐藏标注 / 折叠不隐藏标注 / 不折叠隐藏标注 / 隐藏显示删除标注 / 隐藏显示不删除标注）
4.支持「退出动作」传参，退出生效并弹 Toast 提示
5.动作常驻单实例：已在运行时再次触发只接收参数，不再开第二个窗口
6.设置窗口改版为两栏（常规 / 快捷键），并新增「工具栏启动样式」选项（记住上一次 / 展开 / 折叠）

修复与优化
1.数字标按钮现在显示""下一个要落的数字""，落完自动 +1；圆圈恒为正圆、线更细、两位数/三位数自动缩字号
2.工具栏""上次位置""按右边缘记忆，关闭前是折叠态、这次展开启动也不再偏右
3.工具栏隐藏时，按任意快捷键/参数一次即显示（不再要按两次）
4.拖动折叠工具栏不再留拖影；下拉菜单落位不再被任务栏顶翻
5.重绘挂起改为可重入计数 + 脏区合并，热键改异步分派，退出更稳",2026-09-02
Faster超级重命名3.0,https://getquicker.net/Sharedaction?code=282b49fd-dd03-4436-52c2-08d76e53a6f2,一款强大的可视化批量命名工具,通用,Shawnt,https://getquicker.net/User/1391/Shawnt,339.3 KB,2019-11-21 17:44,6,修复了小的bug.,2026-09-02
便利窗,https://getquicker.net/Sharedaction?code=f8ead30c-b758-4614-a7ff-08dd5143284a,集中管理网址、文本、文件夹、动作和命令，支持快速搜索、拖拽整理、语音输入。,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,340.6 KB,2025-02-21 03:22,322,去除右键设置里面的ai相关。原本计划是用于语音识别后用ai分析来自动执行项；,2026-09-02
真元计算器,https://getquicker.net/Sharedaction?code=7fa2c51a-0675-486f-1daa-08df04b65c4d,暴走英雄坛游戏真元计算器,雷电模拟器,起风了zizizi,https://getquicker.net/User/1246107/%E8%B5%B7%E9%A3%8E%E4%BA%86zizizi,24.3 KB,2026-08-29 14:24,4,增加更新提示,2026-09-02
缩放替换,https://getquicker.net/Sharedaction?code=684c02fe-1214-4cd1-481e-08df00e8b1be,以最右侧的对象为模板，同比例缩放至目标对象，支持蒙版对象,Adobe Illustrator,Mr丶木昜,https://getquicker.net/User/1426830/Mr%E4%B8%B6%E6%9C%A8%E6%98%9C,5.7 KB,2026-08-23 16:23,2,优化替换速度,2026-09-02
