动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
Tuna,https://getquicker.net/Sharedaction?code=5f4a41e3-3f59-4618-885b-08dee20a7f9a,Tuna(重开——资源管理器历史记录追踪与快速访问工具),通用,北京林或西,https://getquicker.net/User/207095/%E5%8C%97%E4%BA%AC%E6%9E%97%E6%88%96%E8%A5%BF,18.3 KB,2026-07-15 12:00,6,修复已知问题。,2026-08-06
剪贴板大师,https://getquicker.net/Sharedaction?code=9ba24dd1-d19d-4068-4e0e-08ded3ae5cfa,剪贴板历史记录与智能分类收藏管理工具，支持文本、图片、文件、步骤的监控、收藏与快捷粘贴。,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,441.3 KB,2026-06-27 14:51,23,修复内部获取的逻辑。,2026-08-06
窗口小助手,https://getquicker.net/Sharedaction?code=fc670d4d-a209-4f60-dc05-08dd71ba8805,鼠标右键/中键在任意窗口弹出快捷菜单,鲨鱼,sharklaka,https://getquicker.net/User/826879/sharklaka,142.2 KB,2025-04-02 23:39,9,提速,2026-08-06
分屏大师,https://getquicker.net/Sharedaction?code=4e58d61b-c4c9-49f5-bd03-08debb8a5d21,将前台窗口进行分区域放置,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,59.3 KB,2026-05-27 22:52,7,"修复满屏后窗口一直置顶的bug
",2026-08-06
> Plugins,https://getquicker.net/Sharedaction?code=57ceabf1-b75f-435c-3514-08daadd6a765,打开 Cinema 4D 常用目录。,通用,Anlv,https://getquicker.net/User/392637/Anlv,80.8 KB,2022-10-15 17:51,19,"2026-08-04
插件目录列表排除
_p = c4dpy
_x = Command Line 命令行渲染器
_w = Cineware
_c = Team Render Client
_s = Team Render Server
便于快速定位插件目录。",2026-08-06
窗口管理,https://getquicker.net/Sharedaction?code=08fe63e1-5d5e-462f-450f-08dd183b8d4e,多窗口管理神器，替代任务栏：启动软件，切换窗口，置顶窗口，关闭窗口。高亮显示前台窗口；临时自定义窗口名称；支持深色模式，可以自定义颜色,通用,格物致理,https://getquicker.net/User/1054799/%E6%A0%BC%E7%89%A9%E8%87%B4%E7%90%86,333.5 KB,2024-12-09 20:46,79,"适配 Quicker2.0
支持手动云同步，每个电脑独立。
支持自动本地备份。
修复：批量修改报错。",2026-08-06
工作台,https://getquicker.net/Sharedaction?code=d8248857-2035-48f6-8f31-08dbf92db44f,一键启动常用程序，可根据不同的场景，配置不同的计划！,通用,韩道友,https://getquicker.net/User/684393/%E9%9F%A9%E9%81%93%E5%8F%8B,147.8 KB,2023-12-10 22:20,13,~程序步骤，支持设置备用程序路径，每行一个。,2026-08-06
重启软件,https://getquicker.net/Sharedaction?code=c451fab7-ecd3-4a29-79e1-08dad1ec0ec6,重启固定的指定软件,通用,Poto,https://getquicker.net/User/137838/Poto,16.1 KB,2022-11-29 23:42,2,"+ 设置
+ 自由选择每次指定软件还是默认固定重启指定软件",2026-08-06
剪贴板检查器,https://getquicker.net/Sharedaction?code=c0e0cbcf-ea1c-4103-9927-08dd95a58a82,查看剪贴板格式、内容预览与占用状态,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,21.2 KB,2025-05-19 00:22,5,方便复制格式名,2026-08-06
文件夹修改,https://getquicker.net/Sharedaction?code=b273a0cf-96b5-4530-f12c-08dca16ac556,美化文件夹,Windows 资源管理器,一点儿,https://getquicker.net/User/163483/%E4%B8%80%E7%82%B9%E5%84%BF,90 KB,2024-07-12 03:01,7,修复编码支持,2026-08-06
屏幕标注,https://getquicker.net/Sharedaction?code=76b0fd9a-8a69-4c4f-00cb-08de76672e1f,可在屏幕上进行画线等多种标注，支持视频边播放边标注，为演示、教学、远程协作设计。,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,116 KB,2026-02-28 12:39,16,"1.新增多显示器支持
2.配置系统更健壮，新格式带 key=value 且兼容旧数据。
3.截图和贴图框选时候隐藏工具栏
4.没有内存泄漏，StickerForm 正确释放位图。
5.代码复用更好，SaveBitmapWithDialog 提取为独立方法。
6.更新后建议删除配置重新运行。",2026-08-06
http文件服务器,https://getquicker.net/Sharedaction?code=f35f6e50-4de8-45d2-5d2e-08de28b8009b,为电脑向手机传输文件提供帮助，选择文件运行即可,Windows 资源管理器,sharklaka,https://getquicker.net/User/826879/sharklaka,36.5 KB,2025-11-21 14:55,2,"支持自定义ip
支持点击跳转",2026-08-06
局域网链接,https://getquicker.net/Sharedaction?code=d460cc3d-0aea-41ec-c085-08def120d634,局域网聊天室与传送文件的链接：将选中的文件映射局域网下载链接和可浏览的网页提供批量下载上传。,通用,沉没的白鲸,https://getquicker.net/User/59771/%E6%B2%89%E6%B2%A1%E7%9A%84%E7%99%BD%E9%B2%B8,335.8 KB,2026-08-03 16:45,2,修复固定端口问题，增加自定义网站标题设置,2026-08-06
资源管理器\n多标签大师,https://getquicker.net/Sharedaction?code=4bef67a2-da15-4cf6-fb08-08dec119adfa,对资源管理器和文件夹进行单窗口多标签显示,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,99.4 KB,2026-06-04 11:15,7,"1.新增几个标签样式，右键设置。
2.多文件夹最小化后取消左下角显示，统一任务栏。",2026-08-06
