动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
数据统计,https://getquicker.net/Sharedaction?code=5a9b7995-4c65-4d24-57c8-08dcaccb90ad,自动求和，平均值，最大、最小值,通用,翱翔,https://getquicker.net/User/178545/%E7%BF%B1%E7%BF%94,24.8 KB,2024-07-26 23:52,1,使用quikcer自带的识别,2024-08-12
形状描边互转,https://getquicker.net/Sharedaction?code=76cbbca3-4979-499a-8573-08dcb927a2ed,形状描边互转,Adobe Photoshop,北京林或西,https://getquicker.net/User/207095/%E5%8C%97%E4%BA%AC%E6%9E%97%E6%88%96%E8%A5%BF,14 KB,2024-08-11 17:24,0,,2024-08-12
巴德卜一卦,https://getquicker.net/Sharedaction?code=41b2b6d1-8f24-4f2c-9a0e-08dca25b1344,64卦 卜卦 一键占卜 AI解卦,通用,Bader,https://getquicker.net/User/135289/Bader,19.4 KB,2024-07-13 09:57,6,1. 更新卜卦结果的通知UI,2024-08-12
巴德视觉追踪训练,https://getquicker.net/Sharedaction?code=4fd5c03c-6f08-44f1-e268-08dcb832f8f0,又名：巴德红点追踪训练。一款集趣味性、实用性于一体的眼部训练神器,通用,Bader,https://getquicker.net/User/135289/Bader,2.5 KB,2024-08-10 00:23,1,1. 修复右下角不可用的问题,2024-08-12
巴德闪现-传习录,https://getquicker.net/Sharedaction?code=abedbb4b-b918-445d-0082-08dcabde87f1,闪现王阳明《传习录》中的名句,通用,Bader,https://getquicker.net/User/135289/Bader,12.3 KB,2024-07-25 21:54,2,1. 更新闪现提醒的UI,2024-08-12
巴德闪现-道德经,https://getquicker.net/Sharedaction?code=3c7edef3-8dbe-4cfa-8571-08dcb927a2ed,古典智慧触手可及！,通用,Bader,https://getquicker.net/User/135289/Bader,15.5 KB,2024-08-11 15:36,0,,2024-08-12
巴德弹框自动消失毫秒数计算,https://getquicker.net/Sharedaction?code=cceb7c79-8003-4dc5-856f-08dcb927a2ed,用来计算弹框多长时间自动消失合适,通用,Bader,https://getquicker.net/User/135289/Bader,2.7 KB,2024-08-11 15:10,1,1. 去除子程序,2024-08-12
快速导出,https://getquicker.net/Sharedaction?code=6c777361-10c2-49fd-6b83-08da4f3f8574,快速导出选定图层，若无选定，则导出文档。（Ctrl：激活快速导出到桌面）,Adobe Photoshop,Anlv,https://getquicker.net/User/392637/Anlv,28.1 KB,2022-06-17 11:04,4,fix,2024-08-12
复制文件名或路径,https://getquicker.net/Sharedaction?code=3a5405f8-43d0-43a7-9943-08dba5d3aaf5,批量获取文件的名字+文件路径,Windows 资源管理器,HAFEN,https://getquicker.net/User/72505/HAFEN,15.5 KB,2023-08-27 11:01,8,"--修复文件夹路径bug
--动作网站的教程增加视频演示",2024-08-12
动作启动器,https://getquicker.net/Sharedaction?code=9b47a91f-48e1-47c9-856b-08dcb927a2ed,执行 Photoshop 内的动作。,Adobe Photoshop,Anlv,https://getquicker.net/User/392637/Anlv,35.6 KB,2024-08-11 11:27,1,更多自定义,2024-08-12
颜色精灵,https://getquicker.net/Sharedaction?code=b23a9830-f4c8-4026-586f-08db38e9bfaa,一键着色/全局拾色/极致色轮色盘/宏代码/JavaScript/RGB色值/Typora/微信公众号/Photoshop/Obsidian/WPS/Office/Illustrator,通用,考Fan,https://getquicker.net/User/478204/%E8%80%83Fan,288.1 KB,2023-04-10 17:25,106,优化文档上色,2024-08-12
截屏绘OCR,https://getquicker.net/Sharedaction?code=8ddf9a84-2404-4bdb-ebcb-08dc84f6bb0e,[60种功能处理]GIF/长截图/录屏/图片处理/滤镜/魔术擦/抠图/画笔/翻译/批量识别,通用,考Fan,https://getquicker.net/User/478204/%E8%80%83Fan,381.1 KB,2024-06-06 00:01,60,优化识别处理,2024-08-12
截图识别,https://getquicker.net/Sharedaction?code=0e89ae52-7dcf-446a-a133-08dc6ffecc18,截图识别文字/OCR后60种文本联动处理功能,通用,考Fan,https://getquicker.net/User/478204/%E8%80%83Fan,58.1 KB,2024-05-09 20:07,43,转换优化,2024-08-12
文本窗口,https://getquicker.net/Sharedaction?code=09986ec9-2bbb-4245-a884-08dcafa4e6df,60种文本处理/简单好用的文本处理窗口/记事本,通用,考Fan,https://getquicker.net/User/478204/%E8%80%83Fan,10.3 KB,2024-07-30 20:09,18,转换优化,2024-08-12
Everything,https://getquicker.net/Sharedaction?code=ccc1805d-3d04-42a1-d9ef-08db2ba80230,也许是最好用的(本地文件)搜索神器/搜索速度吓死你/140搜索术语,Everything,考Fan,https://getquicker.net/User/478204/%E8%80%83Fan,345.2 KB,2023-03-25 00:27,272,小优化,2024-08-12
快速Journal,https://getquicker.net/Sharedaction?code=f6145ad8-fe74-404b-a9c5-08db5f197f60,快速添加到今日journal,logseq,Sisyphe42,https://getquicker.net/User/396431/Sisyphe42,19.7 KB,2023-05-28 20:39,7,添加多个graphs的管理和切换的右键菜单项,2024-08-12
Word设置行高,https://getquicker.net/Sharedaction?code=67e92de4-6399-4344-004e-08dcabde87f1,设置1-255磅内的任意行高,WPS Office,狄年牙,https://getquicker.net/User/816127/%E7%8B%84%E5%B9%B4%E7%89%99,2.7 KB,2024-07-24 21:51,2,v0810.进行了部分优化,2024-08-12
透明度,https://getquicker.net/Sharedaction?code=b10d12ea-155d-46f8-e665-08dc8f5b9fbd,调整窗口透明度5,通用,里吉LlJ,https://getquicker.net/User/505758/%E9%87%8C%E5%90%89LlJ,96.1 KB,2024-06-19 02:17,7,重大更新:透明度5正式版,2024-08-12
特殊符号,https://getquicker.net/Sharedaction?code=51dd9fb5-0141-4b92-2304-08d7ce35877d,分类清晰的特殊符号,通用,FanXiang,https://getquicker.net/User/27525/FanXiang,41.4 KB,2020-03-23 10:48,21,调整窗口大小,2024-08-12
