动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
巴德单片机仿真工具合集,https://getquicker.net/Sharedaction?code=bc17b526-9492-416c-0d6f-08de4b6226fe,收集一些平时用到的单片机仿真工具,通用,Bader,https://getquicker.net/User/135289/Bader,11.9 KB,2026-01-04 18:26,1,1. 更新Wokwi支持的单片机,2026-01-06
查询生日信息,https://getquicker.net/Sharedaction?code=f0226f83-e2f7-405a-0d70-08de4b6226fe,出生日期转换后获取详细的生日信息,通用,ASUNNY,https://getquicker.net/User/579075/ASUNNY,15.9 KB,2026-01-04 18:43,0,,2026-01-06
巴德LED限流电阻计算器,https://getquicker.net/Sharedaction?code=5bd08673-dcee-4d80-0d6e-08de4b6226fe,计算LED的限流电阻大小,通用,Bader,https://getquicker.net/User/135289/Bader,6.6 KB,2026-01-04 17:53,0,,2026-01-06
检查清单,https://getquicker.net/Sharedaction?code=f98f40c0-72b5-4738-f396-08de46a4e734,"强迫症福音,检查核对工作每一步,Check！",通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,86.7 KB,2025-12-30 10:22,10,修复图标自定义失败的问题,2026-01-06
智能窗口布局,https://getquicker.net/Sharedaction?code=2a502b3e-b025-42ae-0c13-08de4a7531cf,自动整理桌面窗口布局，支持1-N个窗口的智能排列。采用Z型优先级填充策略，左侧VIP席位+右侧网格布局。,通用,洛洛罗,https://getquicker.net/User/325415/%E6%B4%9B%E6%B4%9B%E7%BD%97,57.5 KB,2026-01-03 11:37,12,修复编译错误,2026-01-06
标签页分组,https://getquicker.net/Sharedaction?code=db794100-5a40-4d68-a7d3-08dd8c3aed7e,根据域名进行标签页分组（需MV3版本浏览器扩展）。,Google Chrome,Anlv,https://getquicker.net/User/392637/Anlv,24.9 KB,2025-05-06 15:04,5,"2026-01-05
~. 支持菜单激活和参数调用。
1. CTRL=激活菜单选择
2. 对应的参数调用：
所有标签页|ALL
当前或选中的标签页|CURRENT",2026-01-06
威科Markdown,https://getquicker.net/Sharedaction?code=5b5ccbc2-cfe9-4e56-9e0f-08db1b743bf2,将威科法律法规转为Markdown格式,Google Chrome,Ranfou,https://getquicker.net/User/108076/Ranfou,45 KB,2023-03-04 08:08,12,修复上一版本更新后无法抓取主文的BUG,2026-01-06
文本处理,https://getquicker.net/Sharedaction?code=09986ec9-2bbb-4245-a884-08dcafa4e6df,60种处理/云板/Markdown渲染/一键多AI对话/表格数据透视/对比/待办/搜索/前后缀手术刀,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,58.2 KB,2024-07-30 20:09,81,⭐,2026-01-06
常用语,https://getquicker.net/Sharedaction?code=7f95cd24-fc50-4180-266c-08dbcf12c669,快捷短语/对话模板/电话/地址/文本/密码/素材/代码/实时搜索/连续发送/标签/文件,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,356 KB,2023-10-18 22:55,149,*,2026-01-06
北京录屏,https://getquicker.net/Sharedaction?code=7c61bff4-def0-4e25-f929-08de3ca88ddf,【屏幕录制】极简 · 高能 · 仿PixPin录屏交互体验,通用,北京林或西,https://getquicker.net/User/207095/%E5%8C%97%E4%BA%AC%E6%9E%97%E6%88%96%E8%A5%BF,114 KB,2025-12-17 10:04,32,2026年1月5日22:19:42,2026-01-06
BD录屏,https://getquicker.net/Sharedaction?code=2b0ec5a6-17c0-4156-3f9a-08dc8a9ff82c,Bandicam录屏软件,通用,北京林或西,https://getquicker.net/User/207095/%E5%8C%97%E4%BA%AC%E6%9E%97%E6%88%96%E8%A5%BF,14.7 KB,2024-06-13 14:22,2,优化下载办法,2026-01-06
组合选中的标签页,https://getquicker.net/Sharedaction?code=b7ce47fe-a883-4eb2-441a-08dd969274c4,将选中的1个或多个标签页放入同一组，适用于 MV3 拓展,Google Chrome,格物致理,https://getquicker.net/User/1054799/%E6%A0%BC%E7%89%A9%E8%87%B4%E7%90%86,25.3 KB,2025-05-19 17:25,2,"优化代码，提高运行速度。

近期更新：
新增：自动以出现次数最多的域名命名标签组",2026-01-06
搜神,https://getquicker.net/Sharedaction?code=8f368e85-5f6a-465d-a5b2-08dbd1e78f40,全能版网络搜索神器/让Quicker搜索超级增强/Deepseek等16个AI对话/500个常用网站,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,374.5 KB,2023-10-22 15:24,333,优化,2026-01-06
超级菜单,https://getquicker.net/Sharedaction?code=4dfee3f3-4dab-4905-fde2-08dd1a373a0d,根据不同进程、不同类名、不同网址弹出不同的超级菜单，无限分组，添加修改极其方便，支持搜索，功能丰富,通用,流亡大街,https://getquicker.net/User/977787/%E6%B5%81%E4%BA%A1%E5%A4%A7%E8%A1%97,489.8 KB,2024-12-13 04:30,51,"1. 优化匹配逻辑
2. 提高动作稳定性
3. 搜索框大幅增强（持续优化中）
（1）在搜索框输入@就可以筛选分组，输入#就可以筛选标签，并且提供“内容数量”
（2）设置中可以更改搜索范围：仅标题、标题和内容
（3）搜索框右键可以编辑和删除，软件、文件和动作还有更多菜单",2026-01-06
截图,https://getquicker.net/Sharedaction?code=c0310cb9-f725-4cff-f8e3-08dd0fae75f2,丝滑切15种截图命令/长截图/GIF/识别/Snipaste/PixPin/Quicker,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,163.7 KB,2024-11-28 21:13,56,文本窗口优化,2026-01-06
截图识别,https://getquicker.net/Sharedaction?code=0e89ae52-7dcf-446a-a133-08dc6ffecc18,20种识别模式/百度/PixPin/追加识别叠加/AI识别/60种文本处理联动功能,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,290.1 KB,2024-05-09 20:07,158,优化AI,2026-01-06
密码管理大师,https://getquicker.net/Sharedaction?code=b615d750-21a8-4e32-8051-08ddd99dc08d,【👍️超级好用】✅️全本地数据，美观直接、好用方便,通用,✅好用✅实用✅易用,https://getquicker.net/User/412766/%E2%9C%85%E5%A5%BD%E7%94%A8%E2%9C%85%E5%AE%9E%E7%94%A8%E2%9C%85%E6%98%93%E7%94%A8,162.5 KB,2025-08-13 13:50,5,"这个js文件主要是为了导出导入用的，不然无法导出导入

https://wwbph.lanzoul.com/idr5d3fd68bc",2026-01-06
命名规范,https://getquicker.net/Sharedaction?code=060f4aad-a765-44bf-c3a3-08d8d928fa1d,该动作主要用于编程开发使用，对文本进行命名转换，缩写。目前支持：大驼峰、小驼峰、大写+下划线、小写+下划线、大写+-中干线、小写+-中干线；同时支持Google自动翻译文本转换；一切功能可以在动作右键查看菜单选择，灵活多变；,通用,huasio,https://getquicker.net/User/20962/huasio,341.5 KB,2021-02-25 10:30,110,fixbug,2026-01-06
拯救多国查询,https://getquicker.net/Sharedaction?code=3ae0f813-e450-4067-a490-08de211e65c2,尝试拯救专利多国查询无法加载问题,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,4.8 KB,2025-11-12 17:02,6,增加拯救详情页,2026-01-06
灵犀收藏夹,https://getquicker.net/Sharedaction?code=64881dc8-975a-4f73-a962-08dd29565fc9,"保存常用信息,便于查询及快速粘贴。",通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,35.1 KB,2024-12-31 16:33,24,调整细节,2026-01-06
缴费清单助手,https://getquicker.net/Sharedaction?code=d494daa9-6f2b-49bf-f224-08dd49a56539,一键填写专利缴费清单信息表单,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,72.5 KB,2025-02-11 14:36,18,调整细节,2026-01-06
腾讯元宝,https://getquicker.net/Sharedaction?code=bee3a1af-893a-4a57-c977-08de13ddfaaa,让腾讯元宝网页版变成类似于独立App的效果,通用,yangk,https://getquicker.net/User/171192/yangk,5.4 KB,2025-10-26 11:28,4,支持按下Ctrl+K激活输入框,2026-01-06
使用时间统计,https://getquicker.net/Sharedaction?code=5ff2a729-8dcc-4197-63f8-08de479b86e8,"用于统计当天在各个软件的使用情况, 图表只管展示, 需要搭配事件触发",乐昂岚,乐昂岚,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A,102.2 KB,2025-12-31 16:01,4,"1
",2026-01-06
屏幕找字,https://getquicker.net/Sharedaction?code=b4f842de-c365-4103-16f9-08dd656169a1,多屏幕/前台窗口中对找到所有字生成序号展示,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,27.1 KB,2025-03-18 23:57,8,优化显示,2026-01-06
常用语,https://getquicker.net/Sharedaction?code=c4f171c4-91ff-4bee-992f-08de3dcbce5c,让常用语管理，从此变得简单优雅！,通用,Taitun,https://getquicker.net/User/854987/Taitun,757.6 KB,2025-12-18 09:53,12,优化窗口右键菜单功能。,2026-01-06
简易角线（脚本）,https://getquicker.net/Sharedaction?code=faf775d7-6510-4c2d-81e0-08dd667e5816,简易角线,Adobe Illustrator,Q-Qker,https://getquicker.net/User/684200/Q-Qker,33.8 KB,2025-03-19 14:43,4,"1.调整界面布局
2.增加咬口方向标注
3.增加将所选对象描边转为刀线专色并叠印.",2026-01-06
欧路查词,https://getquicker.net/Sharedaction?code=e850d565-5cc2-44cb-9223-08de0708e8b9,设置双击运行动作后当双击选中一个单词时自动查词,通用,boovoo,https://getquicker.net/User/1305284/boovoo,29.1 KB,2025-10-10 17:27,9,适配新动作：小书童,2026-01-06
发送文本,https://getquicker.net/Sharedaction?code=758662ca-44e4-4199-d7a9-08ddef742b9a,配合Ai面板动作使用,通用,boovoo,https://getquicker.net/User/1305284/boovoo,49.6 KB,2025-09-09 16:09,8,适配新动作：小书童,2026-01-06
Gemini,https://getquicker.net/Sharedaction?code=77115418-3ec2-4646-3930-08dde8f7bcbc,英语学习与翻译工具，智能判断划词文本类型自动发送Ai窗口,Google Chrome,boovoo,https://getquicker.net/User/1305284/boovoo,45.6 KB,2025-09-01 11:07,12,适配新动作：小书童,2026-01-06
元宝,https://getquicker.net/Sharedaction?code=ef05a141-dd7a-44a4-509c-08de42d74995,英语学习与翻译工具，智能判断划词文本类型自动发送Ai窗口,通用,boovoo,https://getquicker.net/User/1305284/boovoo,46.1 KB,2025-12-25 19:15,1,适配新动作：小书童,2026-01-06
DeepSeek,https://getquicker.net/Sharedaction?code=59c9b2ec-34ad-4143-509b-08de42d74995,英语学习与翻译工具，智能判断划词文本类型自动发送Ai窗口,通用,boovoo,https://getquicker.net/User/1305284/boovoo,46.1 KB,2025-12-25 19:10,1,适配新动作：小书童,2026-01-06
豆包,https://getquicker.net/Sharedaction?code=6bbb3b15-6865-40bf-3931-08dde8f7bcbc,英语学习与翻译工具，智能判断划词文本类型自动发送Ai窗口,Google Chrome,boovoo,https://getquicker.net/User/1305284/boovoo,54 KB,2025-09-01 11:13,12,适配新动作：小书童,2026-01-06
Copilot,https://getquicker.net/Sharedaction?code=08c9a556-2f0e-43e8-392f-08dde8f7bcbc,英语学习与翻译工具，智能判断划词文本类型自动发送Ai窗口,Google Chrome,boovoo,https://getquicker.net/User/1305284/boovoo,55.4 KB,2025-09-01 10:56,14,适配新动作：小书童,2026-01-06
ChatGPT,https://getquicker.net/Sharedaction?code=d2041f73-8fba-42b5-392e-08dde8f7bcbc,英语学习与翻译工具，智能判断划词文本类型自动发送Ai窗口,Google Chrome,boovoo,https://getquicker.net/User/1305284/boovoo,47.1 KB,2025-09-01 10:37,16,适配新动作：小书童,2026-01-06
Ai面板,https://getquicker.net/Sharedaction?code=6b062852-430d-4aa2-1602-08de29ad9246,选中文本自动弹出动作操作面板,通用,boovoo,https://getquicker.net/User/1305284/boovoo,372.3 KB,2025-11-23 18:16,14,适配新动作：小书童,2026-01-06
多功能面板,https://getquicker.net/Sharedaction?code=58d4cba4-28b7-4c0b-b9b5-08de37f0ba43,可添加网址、程序、动作、命令等到面板,通用,Simonl,https://getquicker.net/User/134191/Simonl,293.1 KB,2025-12-11 12:18,19,1、修复编辑CMD命令名称被覆盖问题,2026-01-06
窗口管理,https://getquicker.net/Sharedaction?code=08fe63e1-5d5e-462f-450f-08dd183b8d4e,多窗口管理神器，替代任务栏：启动软件，切换窗口，置顶窗口，关闭窗口。高亮显示前台窗口；临时自定义窗口名称；支持深色模式，可以自定义颜色,通用,格物致理,https://getquicker.net/User/1054799/%E6%A0%BC%E7%89%A9%E8%87%B4%E7%90%86,192.8 KB,2024-12-09 20:46,46,"修复：“临时自定义窗口名称”重新设置为空白时，动作报错的bug。

近期更新：
优化：增加 “关闭窗口/强制关闭窗口” 的提示，并立即刷新显示的内容。",2026-01-06
多媒体快速批处理,https://getquicker.net/Sharedaction?code=0d668722-aa2e-4bbe-dc0c-08da65fa167e,基于ffmpeg。不需要你学会如何配置ffmpeg环境，只需要根据提示点点点就能够体验到ffmpeg的强大功能！首次运行会检索ffmpeg工具包目录下bin文件夹内的ffmpeg.exe文件，若已安装则不需要手动输入路径；若未安装则会有提示以及安装向导。目前完成了格式转换功能，后续还会添加其他新功能,通用,AzureHearted,https://getquicker.net/User/577696/AzureHearted,311.1 KB,2022-07-15 23:21,24,优化,2026-01-06
贴图取字,https://getquicker.net/Sharedaction?code=dba317ff-f2c2-41bd-b668-08da9a9ea73f,把字转化为图片贴在屏幕上，要用的时候关闭图片获得字。,通用,sd309991,https://getquicker.net/User/341619/sd309991,57.7 KB,2022-09-20 21:45,12,更新至可以使用传递参数生成贴图,2026-01-06
对齐下图层尺寸一致缩放,https://getquicker.net/Sharedaction?code=9594fd32-880b-46db-5423-08de40f9c963,ps选择图层与下图层尺寸一致缩放,Adobe Photoshop,蕉蕉设计,https://getquicker.net/User/1198178/%E8%95%89%E8%95%89%E8%AE%BE%E8%AE%A1,4.5 KB,2025-12-22 11:53,2,取消弹窗提醒，直接完成,2026-01-06
追剧助手,https://getquicker.net/Sharedaction?code=195cdb82-4a89-4471-e5dd-08de35482358,【追剧助手】是一款功能全面的、为个人用户设计的追剧管理工具。,通用,✅好用✅实用✅易用,https://getquicker.net/User/412766/%E2%9C%85%E5%A5%BD%E7%94%A8%E2%9C%85%E5%AE%9E%E7%94%A8%E2%9C%85%E6%98%93%E7%94%A8,217 KB,2025-12-07 22:12,10,"下拉周几的菜单，改成横版，更实用
增加点击标题自动加集数，不用手动去加集数了",2026-01-06
常用语Pro,https://getquicker.net/Sharedaction?code=ab66a810-4866-4ac4-8abd-08dd6b2bd175,分组、搜索、云备份；文本、文件、图片；批量编辑，连续发送；一张Excel表格管理全部快捷短语（客服回复话术、AI提示词、文本模板、quicker步骤收藏、动作面板）,通用,lanyu_er,https://getquicker.net/User/20158/lanyu_er,498.9 KB,2025-03-26 08:46,49,"+：支持单独给某条给常用语【配色】
+：增加自定义工具，方便文本模板的录入
+：使用特定参数，可快速无感添加常用语；使用方式见动作页说明
~：搜索优化
~：云备份优化
~：尝试优化运行速度",2026-01-06
置顶,https://getquicker.net/Sharedaction?code=28fc0d60-ec69-4458-e96a-08ddb7775a51,置顶状态一眼识别，边框高亮更直观！,通用,Taitun,https://getquicker.net/User/854987/Taitun,64.8 KB,2025-06-30 09:44,19,优化代码细节，提示速度。,2026-01-06
图片|视频|PDF 转换|压缩,https://getquicker.net/Sharedaction?code=39ac1d1d-e046-49b6-0c21-08de4a7531cf,支持JPG/PNG/WEBP/AVIF/TIFF/GIF/PSD/SVG/ICO/PDF/MP4这些常见图片/PDF/视频的压缩和转换，支持常见图片的简单处理。让文件处理不仅高效，更要优雅。,通用,冰雷木子,https://getquicker.net/User/749380/%E5%86%B0%E9%9B%B7%E6%9C%A8%E5%AD%90,206.8 KB,2026-01-03 23:41,2,1.优化下载链接，额外增加了2个github加速地址,2026-01-06
智慧菜单,https://getquicker.net/Sharedaction?code=3570304f-80f0-42ee-321c-08daf053a987,最好用的快捷菜单💗根据不同场景弹出不同的菜单，高度自定义！现已支持指定程序、网址、选中文本、选中文件场景，右键有完善的配置菜单流程。,通用,韩道友,https://getquicker.net/User/684393/%E9%9F%A9%E9%81%93%E5%8F%8B,368.4 KB,2023-01-07 19:44,55,+新增动作右键菜单“快速添加菜单”，支持选择添加一个或者批量添加。,2026-01-06
文本悬浮,https://getquicker.net/Sharedaction?code=9f346787-7e19-466f-c185-08dd0ebad0d8,将选中的文本悬浮，点击后快速复制。,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,84.2 KB,2024-11-27 16:20,56,增加自定义设置项,2026-01-06
