动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
计算退休时间,https://getquicker.net/Sharedaction?code=12a073e7-71db-434e-440e-08dcd318a5f5,如题所示，计算改革后你退休的时间,通用,笔战人生,https://getquicker.net/User/1090721/%E7%AC%94%E6%88%98%E4%BA%BA%E7%94%9F,8.1 KB,2024-09-13 20:05,0,,2024-09-14
自动中英文,https://getquicker.net/Sharedaction?code=30fce121-7afa-4207-0843-08dbdf2a04c0,输入法状态切换，全自动切换，也可以手动切换,通用,祥睿御免,https://getquicker.net/User/762594/%E7%A5%A5%E7%9D%BF%E5%BE%A1%E5%85%8D,146.5 KB,2023-11-07 17:07,18,修BUG,2024-09-14
BBdown,https://getquicker.net/Sharedaction?code=f755bc52-9c33-4382-440a-08dcd318a5f5,b站视频下载,Google Chrome,橙红色太阳,https://getquicker.net/User/507427/%E6%A9%99%E7%BA%A2%E8%89%B2%E5%A4%AA%E9%98%B3,13.2 KB,2024-09-13 18:46,0,,2024-09-14
高级发光,https://getquicker.net/Sharedaction?code=beaeb9d8-e9e7-42b1-4409-08dcd318a5f5,还不完善，完善后公开，可以自己更改要添加的效果——选中一个图层，添加deepglow效果,Adobe After Effects CC,sakuyamu,https://getquicker.net/User/108959/sakuyamu,6.3 KB,2024-09-13 18:41,0,,2024-09-14
快递查询,https://getquicker.net/Sharedaction?code=478759fe-431c-4478-36b8-08da489820b3,基于接口的快递查询,通用,DaveBoy,https://getquicker.net/User/51850/DaveBoy,153.3 KB,2022-06-08 16:32,48,"增加付费接口,更换数据同步方案(需要重新设置相关参数),更换单号检测接口,去除kuaidi接口(全是垃圾数据)",2024-09-14
PS常用集,https://getquicker.net/Sharedaction?code=03b591c8-1bf2-4aab-72d6-08d9aa624e96,Photoshop常用脚本+快捷键功能,Adobe Photoshop,ZTOA10,https://getquicker.net/User/234516/ZTOA10,182 KB,2021-11-18 18:11,11,+美化组,2024-09-14
PSCoke,https://getquicker.net/Sharedaction?code=333365f5-7d51-407d-f36d-08dbdac4c3da,多平台图片导入PS,Adobe Photoshop,北京林或西,https://getquicker.net/User/207095/%E5%8C%97%E4%BA%AC%E6%9E%97%E6%88%96%E8%A5%BF,152.2 KB,2023-11-02 12:40,47,修改了对iconfont图标的获取方式，使用浏览器脚本以更快更稳定不易出错的方式获取。,2024-09-14
剪贴板写入当前reamexx.txt,https://getquicker.net/Sharedaction?code=6e53f79f-dfce-4572-7c8e-08dc009a2ba3,创建剪贴板内容的txt文件,Windows 资源管理器,asidun,https://getquicker.net/User/823390/asidun,7.3 KB,2023-12-20 00:51,1,添加了初始化写入md文件的文本,2024-09-14
文本转表格图片,https://getquicker.net/Sharedaction?code=915a78bb-8905-4de4-6149-08dccaf85cd2,将文本以表格的形式生成图片\n支持Excel跨列、微信、QQ等,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,67.5 KB,2024-09-03 14:50,4,"支持模板功能，右键菜单可进行模板管理
颜色支持十六进制",2024-09-14
保存png到桌面,https://getquicker.net/Sharedaction?code=1302cd28-d3a9-4da7-fbfa-08dcc730f642,基于js脚本，保存png到桌面，按下ctrl点击动作为复制到剪贴板,Adobe Photoshop,zdf153,https://getquicker.net/User/20184/zdf153,7.5 KB,2024-08-29 14:27,1,支持cmyk模式的图片保存，支持覆盖,2024-09-14
一键桌面整理,https://getquicker.net/Sharedaction?code=37fc03f4-8d07-4ee7-43f3-08dcd318a5f5,"一键快速整理分类桌面文件(夹)到自定义操作窗, 方便快速打开而不用返回桌面, 不影响桌面数据",Windows 资源管理器,乐昂岚,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A,38.3 KB,2024-09-13 14:46,0,,2024-09-14
AI生成quicker动作,https://getquicker.net/Sharedaction?code=7eacfb3e-0fad-46cc-6036-08dcd225a467,基于AI生成quicker动作,通用,开飞色,https://getquicker.net/User/615360/%E5%BC%80%E9%A3%9E%E8%89%B2,22.4 KB,2024-09-11 17:37,12,sdk,2024-09-14
FFmpeg视频处理,https://getquicker.net/Sharedaction?code=6c87faeb-78f2-450c-fbe0-08dcc730f642,视频剪辑，转换，提取音频，ffmpeg命令,通用,FanXiang,https://getquicker.net/User/27525/FanXiang,217.4 KB,2024-08-28 19:50,17,修复一图一音合成视频命令,2024-09-14
巴别英语 ,https://getquicker.net/Sharedaction?code=3ecc1362-8070-4156-43e5-08dcd318a5f5,英语听力练习，看美剧学英语。,通用,591,https://getquicker.net/User/36130/591,25 B,2024-09-13 12:00,0,,2024-09-14
思源更新(简易版),https://getquicker.net/Sharedaction?code=2a0205f1-e931-40b4-f854-08da38cccadf,只做了比较版本和下载文件,SiYuan,DaveBoy,https://getquicker.net/User/51850/DaveBoy,9.5 KB,2022-05-19 15:58,3,更换下载地址为国内地址,2024-09-14
智能文本处理,https://getquicker.net/Sharedaction?code=bb0342b9-2541-4a41-80b4-08db4f5d3928,适用gpt-3.5-turbo。即时处理文本。,通用,591,https://getquicker.net/User/36130/591,497.3 KB,2023-05-08 17:34,80,9,2024-09-14
Bandizip解(压)缩,https://getquicker.net/Sharedaction?code=ee3b6ddd-ee9b-4545-43d0-08dcd318a5f5,调用已安装的Bandizip提供的API实现的快捷解(压)缩动作,通用,Cold_Air,https://getquicker.net/User/577696/Cold_Air,161.5 KB,2024-09-13 00:31,5,隐藏部分不必要的消息通知,2024-09-14
智核,https://getquicker.net/Sharedaction?code=197f0751-85c1-470c-eba9-08db754ee2c2,AI，智能，效能。原名FlowGPT (AnyGPT)。免费的AI辅助工具、划词提问、翻译、写代码、发送到Flomo、Anki等等,通用,抄书侠(GM),https://getquicker.net/User/206328/%E6%8A%84%E4%B9%A6%E4%BE%A0(GM),783.3 KB,2023-06-26 19:07,195,"更新了B站笔记功能，增加了其发送到的目的地：Obsidian (需配合Thino和Local API插件)，建议配合快捷键使用，参数填写：""sp_B站笔记""即可快速进行记笔记，该功能自动保存具有视频进度的链接，可以一键发送。

之后的智核发展计划为更新其与其它各种软件的联动(个人需求和兴趣原因，主要在学习、笔记和效率类软件的联动方面)，借助智核本身的AI能力，实现一次填写API，多处运用AI能力的目的。",2024-09-14
调整插入签字页图片格式,https://getquicker.net/Sharedaction?code=57de5558-72ba-4eb1-6070-08dcd225a467,投行工作必备，用于在word中插入签字盖章页，调整格式使其浮于文字上方、大小完全覆盖页面，居中,Microsoft Word,Dylan123,https://getquicker.net/User/401833/Dylan123,10.2 KB,2024-09-12 16:35,4,保留最后保存功能,2024-09-14
动态右键,https://getquicker.net/Sharedaction?code=e3885c5d-3004-45b6-acb6-08dcc1378ee1,根据文件扩展名生成菜单，仿Runany文件类型菜单,Windows 资源管理器,轻叹流年去,https://getquicker.net/User/686001/%E8%BD%BB%E5%8F%B9%E6%B5%81%E5%B9%B4%E5%8E%BB,152.5 KB,2024-08-21 10:59,20,+修改添加为直接指定在列表中的位置,2024-09-14
栅格化 | 去水印 | 应用蒙版,https://getquicker.net/Sharedaction?code=dc759955-8199-47fc-1405-08dcb55b45cc,如果有选区会栅格化图层并内容识别填充和应用当前蒙版，如果没选区会栅格化应用蒙版,Adobe Photoshop,-阿修-,https://getquicker.net/User/1044536/-%E9%98%BF%E4%BF%AE-,9.9 KB,2024-08-07 00:56,3,去掉错误消息,2024-09-14
软件面板V2,https://getquicker.net/Sharedaction?code=36ad0aaf-b6c5-496e-4cba-08dae7c52912,选中软件按住CTRL启动动作添加软件，双击背景或点击窗口外面可以关闭窗口，按住alt点击软件可以删除,通用,zdf153,https://getquicker.net/User/20184/zdf153,147 KB,2022-12-27 16:23,25,修复bug,2024-09-14
自动抠图,https://getquicker.net/Sharedaction?code=cd26c8ac-e99b-44f9-b95a-08dbe7797a52,可处理5种图片来源 ( 选中图片、文件、链接、截图和base64编码 ),通用,乐昂岚,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A,74.2 KB,2023-11-18 14:54,7,"记住用户上次选择, 减少操作",2024-09-14
简图预览,https://getquicker.net/Sharedaction?code=bc195616-22d6-456d-6062-08dcd225a467,网页图片大图预览,通用,北部烙茶,https://getquicker.net/User/416410/%E5%8C%97%E9%83%A8%E7%83%99%E8%8C%B6,2.7 KB,2024-09-12 14:21,4,修改一个变量参数,2024-09-14
微信OCR,https://getquicker.net/Sharedaction?code=47573941-69dc-409b-2f5a-08dcc919b3e2,python独立版，可无需安装微信，会自动配置环境和依赖文件。,通用,ZTOA10,https://getquicker.net/User/234516/ZTOA10,33.3 KB,2024-08-31 09:15,2,+点击识别文本可关联动作输出,2024-09-14
微信OCR,https://getquicker.net/Sharedaction?code=bd65c819-6658-4186-5347-08dcb4696e8b,离线文字识别就是快！调用本地微信OCR接口，无需登录。,通用,ZTOA10,https://getquicker.net/User/234516/ZTOA10,35 KB,2024-08-05 09:25,6,+识别文本作为参数输出,2024-09-14
原生便笺 windows,https://getquicker.net/Sharedaction?code=180a350e-ed80-4ebc-43d9-08dcd318a5f5,原生便笺 windows自带无需下载 如果您删除了自带的便笺 需要到商店重新下载,通用,思先生,https://getquicker.net/User/47076/%E6%80%9D%E5%85%88%E7%94%9F,8 KB,2024-09-13 08:39,0,,2024-09-14
图片换背景,https://getquicker.net/Sharedaction?code=caf0c006-6a9f-4f91-cb75-08dccce7aaee,图片一键去背景，换背景颜色，任意透明度背景,通用,艾米周,https://getquicker.net/User/20349/%E8%89%BE%E7%B1%B3%E5%91%A8,41.2 KB,2024-09-05 07:39,1,"增加离线模式
证件照制作",2024-09-14
SQL注释,https://getquicker.net/Sharedaction?code=27e7907b-ea34-4799-cb8a-08dccce7aaee,多行减号注释--,通用,成效哥,https://getquicker.net/User/1135271/%E6%88%90%E6%95%88%E5%93%A5,7.1 KB,2024-09-05 15:23,1,不用选中整行，满足多行随意选的注释,2024-09-14
巴德繁简,https://getquicker.net/Sharedaction?code=05bc6aee-0764-4f26-43d6-08dcd318a5f5,繁体转简体、简体转繁体、互转,通用,Bader,https://getquicker.net/User/135289/Bader,49.5 KB,2024-09-13 01:20,0,,2024-09-14
筛选粘贴,https://getquicker.net/Sharedaction?code=eaa3feed-4c87-4996-43d4-08dcd318a5f5,筛选状态下粘贴,Microsoft Excel,折幽寄远,https://getquicker.net/User/553197/%E6%8A%98%E5%B9%BD%E5%AF%84%E8%BF%9C,2.3 KB,2024-09-13 01:11,0,,2024-09-14
身份证解析,https://getquicker.net/Sharedaction?code=9eba96ef-185f-4f77-43cf-08dcd318a5f5,解析Excel中身份证对应的出生日期、年龄、性别,通用,Bader,https://getquicker.net/User/135289/Bader,9.8 KB,2024-09-13 00:17,0,,2024-09-14
示例:WPF右键菜单(自定义窗口),https://getquicker.net/Sharedaction?code=b4af2b26-4b41-4fd6-43ce-08dcd318a5f5,代码由AI生成,Quicker,zdf153,https://getquicker.net/User/20184/zdf153,22.3 KB,2024-09-12 23:55,3,1,2024-09-14
