动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
图案预览,https://getquicker.net/Sharedaction?code=e67be4e8-9fb5-4c1b-fbec-08ddee84b295,开启和关闭PS的图案预览,Adobe Photoshop,不想玩啦,https://getquicker.net/User/238960/%E4%B8%8D%E6%83%B3%E7%8E%A9%E5%95%A6,2.3 KB,2025-09-09 00:25,0,,2025-09-10
序列启动,https://getquicker.net/Sharedaction?code=16601abe-6887-441a-fbcd-08ddee84b295,可以设置序列按键启动软件，实验按键序列检测功能,通用,轻叹流年去,https://getquicker.net/User/686001/%E8%BD%BB%E5%8F%B9%E6%B5%81%E5%B9%B4%E5%8E%BB,19.3 KB,2025-09-08 15:17,1,+ 优化设置，开放等待，开放窗口标题筛选,2025-09-10
获取微信公众号ID、获取公众号BIZ,https://getquicker.net/Sharedaction?code=40479cc2-de21-4375-fbcb-08ddee84b295,浏览器打开微信文章后，执行本动作获取公众号名字和BIZ到剪贴板——需要安装Quicker的浏览器扩展。,Microsoft Edge,煤球小刺,https://getquicker.net/User/130344/%E7%85%A4%E7%90%83%E5%B0%8F%E5%88%BA,3.8 KB,2025-09-08 14:18,0,,2025-09-10
B站下个视频,https://getquicker.net/Sharedaction?code=81daa294-123e-4a28-3f06-08ddedaac4c6,在哔哩哔哩(BiliBili)视频合集的播放页面中，切到下一个视频(下一P),Google Chrome,碎片哒哟,https://getquicker.net/User/609131/%E7%A2%8E%E7%89%87%E5%93%92%E5%93%9F,1.2 KB,2025-09-08 10:18,0,,2025-09-10
B站上个视频,https://getquicker.net/Sharedaction?code=3943c1cd-bf4b-4c5b-3f05-08ddedaac4c6,在哔哩哔哩(BiliBili)视频合集的播放页面中，切到上一个视频(上一P),Google Chrome,碎片哒哟,https://getquicker.net/User/609131/%E7%A2%8E%E7%89%87%E5%93%92%E5%93%9F,1.2 KB,2025-09-08 10:18,0,,2025-09-10
百度翻译,https://getquicker.net/Sharedaction?code=5236d5ed-2a12-45d6-3f03-08ddedaac4c6,百度翻译的小而美窗口。,通用,简单591,https://getquicker.net/User/36130/%E7%AE%80%E5%8D%95591,83.7 KB,2025-09-08 09:29,0,,2025-09-10
B站全屏切换,https://getquicker.net/Sharedaction?code=c45785c4-c226-4ce6-3f02-08ddedaac4c6,在哔哩哔哩(BiliBili)主站播放器的「默认、宽屏、网页全屏、桌面全屏」四个状态间切换,Google Chrome,碎片哒哟,https://getquicker.net/User/609131/%E7%A2%8E%E7%89%87%E5%93%92%E5%93%9F,50.4 KB,2025-09-08 09:17,0,,2025-09-10
内容搜索,https://getquicker.net/Sharedaction?code=483299aa-b38f-4504-3f00-08ddedaac4c6,根据文件内部文本进行搜索。效果类似Anytxt，更简单易用。支持txt、csv、xlsx、xls、doc、docx等等。,通用,M-cc,https://getquicker.net/User/521120/M-cc,309.8 KB,2025-09-08 09:04,0,,2025-09-10
置顶和透明,https://getquicker.net/Sharedaction?code=40cf946b-d766-4035-3a6f-08dda20f48c5,窗口透明度设置和窗口置顶,通用,Simonl,https://getquicker.net/User/134191/Simonl,20.6 KB,2025-06-04 03:05,4,去掉无用的消息提示,2025-09-10
Everything,https://getquicker.net/Sharedaction?code=f105e8a5-1fa4-4689-8ca2-08dda3deac8a,发送 Everything 常用语、快捷键，极致搜索，自定义程度高,通用,Kenhalid,https://getquicker.net/User/977787/Kenhalid,117.1 KB,2025-06-06 09:38,5,"+ 文本窗口工具栏完善
= 更改清空输入框和发送文本的方式，实现“没有选中效果”，体验更丝滑
= 用户许可：只读 -> 可修改不可分享",2025-09-10
计算器,https://getquicker.net/Sharedaction?code=d3645960-83e9-446c-928f-08dcd6e4f4f5,【✅本动作免费，价值19.9💰】AI设计的动作，越来越好用。高效强大，实时计算，金额大写， 历史记录，备注，皮肤背景，键盘，汇率换算，日期计算等功能，人性化使用方式。,通用,✅好用✅实用✅易用,https://getquicker.net/User/412766/%E2%9C%85%E5%A5%BD%E7%94%A8%E2%9C%85%E5%AE%9E%E7%94%A8%E2%9C%85%E6%98%93%E7%94%A8,480.4 KB,2024-09-17 16:03,139,"增加：分割线要有删除按钮
格式美化",2025-09-10
星陨计划,https://getquicker.net/Sharedaction?code=692c832f-01db-474f-a842-08dcafa4e6df,雷电模拟器平板1280x720,雷电模拟器,LJH_,https://getquicker.net/User/392903/LJH_,1.4 MB,2024-07-29 21:56,24,微调,2025-09-10
超高效剪贴系统,https://getquicker.net/Sharedaction?code=00a8e3fe-69ba-41af-8dba-08dddd68dcad,启动复制/剪切/粘贴/撤回/删除，点击粘贴，滑动复制，斜方向滑动历史粘贴,通用,星染浅夏,https://getquicker.net/User/1295122/%E6%98%9F%E6%9F%93%E6%B5%85%E5%A4%8F,369.9 KB,2025-08-18 21:14,6,"超重大更新:
基本操作移除原先短按，连续短按，双击，长按的功能
连续粘贴，连续撤回，连续反撤回都改为单击进行
更改后滑动的运行逻辑，左右键短按的触发情况不再包含长按和后滑动
触发方式新增快速滑动，触发情况新增长按，基本操作新增停顿后滑动
操作新增全选复制，全选粘贴，全选删除，全选剪切，快捷操作窗",2025-09-10
左手数字键盘+屏幕小键盘,https://getquicker.net/Sharedaction?code=edd841a7-b4be-4297-096a-08ddd023581c,超强提速 建模/绘图/数据输入，左手字母键模拟数字+可选屏幕小键盘，右手不必离开鼠标就可丝滑操作，问题讨论留言。 ,通用,Qinyl_710,https://getquicker.net/User/139951/Qinyl_710,82.8 KB,2025-07-31 22:48,50,解决了同时按下多个按键，原始按键拦截失效问题,2025-09-10
视频解析下载,https://getquicker.net/Sharedaction?code=b8b9d745-a528-4984-057a-08dc0558572f,"支持批量输入链接自动解析下载, 支持抖音,B站,快手等平台视频下载",乐昂岚,乐昂岚,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A,57.4 KB,2023-12-26 17:31,32,新增2接口,2025-09-10
ChatGPT,https://getquicker.net/Sharedaction?code=d2041f73-8fba-42b5-392e-08dde8f7bcbc,英语学习与翻译工具，智能判断划词文本类型自动发送Ai窗口,Google Chrome,boovoo,https://getquicker.net/User/1305284/boovoo,46.3 KB,2025-09-01 10:37,5,解决一处偶发bug,2025-09-10
Ob显示,https://getquicker.net/Sharedaction?code=eccf8c43-8b57-4a03-f249-08ddd4e0681e,在任意软件，激活obsidian到主窗口,Obsidian,duzh,https://getquicker.net/User/104936/duzh,8.2 KB,2025-08-07 13:40,2,优化了检测是否首次运行的功能，避免失败时重复设置,2025-09-10
安装离线OCR,https://getquicker.net/Sharedaction?code=d8af44f5-1cf5-4726-d8a3-08db8336c661,全自动安装Quicker离线OCR识别引擎包。（自动下载/安装到指定位置）,通用,M-cc,https://getquicker.net/User/521120/M-cc,500.8 KB,2023-07-13 09:31,13,"+增加删除/重装离线OCR的选项
~优化提示内容。",2025-09-10
图层对齐(面板),https://getquicker.net/Sharedaction?code=3f57ce48-2f5b-4ad7-be0f-08dda6f05b4d,图层对齐,Adobe Photoshop,Ray-CD,https://getquicker.net/User/191353/Ray-CD,179.2 KB,2025-06-09 10:54,1,动作右键中增加是否自动关闭窗口的配置选项，增加几个常用功能-高低频、细节锐化、色彩锐化、质感增强（取自插件至臻DMX）,2025-09-10
置顶,https://getquicker.net/Sharedaction?code=28fc0d60-ec69-4458-e96a-08ddb7775a51,置顶状态一眼识别，边框高亮更直观！,通用,Taitun,https://getquicker.net/User/854987/Taitun,61.3 KB,2025-06-30 09:44,12,优化代码部分细节。,2025-09-10
打开窗口位置,https://getquicker.net/Sharedaction?code=e1586949-8e1d-4290-11c4-08dc5ee89ca7,打开多种路径位置,通用,暖暖~,https://getquicker.net/User/595242/%E6%9A%96%E6%9A%96~,39.9 KB,2024-04-18 15:16,6,"优化ps步骤
",2025-09-10
图片轮盘V2,https://getquicker.net/Sharedaction?code=b9626dd2-e443-4389-7de4-08dde508dfee,"比V1更好用的浏览器图片轮盘, 延迟更低, 体验更好",乐昂岚,乐昂岚,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A,263.2 KB,2025-08-28 11:49,17,不显示powershell弹窗,2025-09-10
抖音分享,https://getquicker.net/Sharedaction?code=2be5eef0-e37b-4540-d322-08dd9c45f2a0,抖音分享的原始链接比较乱，所以写了一个筛选链接和标题文案的动作,Google Chrome,Simonl,https://getquicker.net/User/134191/Simonl,9.4 KB,2025-05-26 22:27,6,"1、优化
2、增加动作参数调用，用于抖音下载",2025-09-10
黑屏,https://getquicker.net/Sharedaction?code=aab9c5c8-9398-402f-91cb-08dc79843f34,屏幕黑屏，指定解锁,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,46.3 KB,2024-05-21 23:59,42,自动变量,2025-09-10
按页拆分Word文档,https://getquicker.net/Sharedaction?code=333c4cba-51bd-4a14-fb2f-08db512831c2,需安装Word,Windows 资源管理器,CL,https://getquicker.net/User/3/CL,18.1 KB,2023-05-11 16:23,1,右键菜单增加多页拆分功能,2025-09-10
发送至微信,https://getquicker.net/Sharedaction?code=6e96194a-801d-4a0d-3048-08dcfbc8d3fa,发送截图、选择的文本、选中的文件、剪贴板文本和图片至微信联系人（自己、文件传输助手、微信好友、微信群、微信公众号）,通用,Kenhalid,https://getquicker.net/User/977787/Kenhalid,169.7 KB,2024-11-03 19:30,29,~ 修复一个逻辑错误，提高稳定性,2025-09-10
实验嗅探v1,https://getquicker.net/Sharedaction?code=e4dd155a-c6bc-4241-cd50-08dde322b5de,图片嗅探，重构交互体验，互联网图片操作效率up！,通用,北京林或西,https://getquicker.net/User/207095/%E5%8C%97%E4%BA%AC%E6%9E%97%E6%88%96%E8%A5%BF,80 KB,2025-08-25 17:22,6,"修复了贴图不贴图片中心位置的问题。
贴图的速度面对大图可能还是比较慢，这个取决于个人的网络状况。",2025-09-10
交互OCR,https://getquicker.net/Sharedaction?code=bd65c819-6658-4186-5347-08dcb4696e8b,截图文字识别，接口有：QuickerOCR，有道OCR，微信OCR，PixPinOCR,通用,ZTOA10,https://getquicker.net/User/234516/ZTOA10,52.1 KB,2024-08-05 09:25,13,"+ QuickerOCR离线（自动下载依赖）
+ Windows10/11内置OCR
+ 鼠标右键--表格识别",2025-09-10
快捷启动,https://getquicker.net/Sharedaction?code=9d5b26dc-3de0-44be-d338-08dd9c45f2a0,快捷启动动作或应用程序/文件（夹）,通用,Aleegod,https://getquicker.net/User/810616/Aleegod,32.8 KB,2025-05-27 14:56,6,小改,2025-09-10
影视库,https://getquicker.net/Sharedaction?code=910e7f51-1466-4e03-a43f-08dc435c8f91,喜欢用网站看电视的快捷启动器,通用,北小齐,https://getquicker.net/User/683057/%E5%8C%97%E5%B0%8F%E9%BD%90,54.6 KB,2024-03-14 14:56,22,新增【淘淘】源,2025-09-10
佐糖抠图,https://getquicker.net/Sharedaction?code=686c6118-5071-429a-0d50-08dd193c41bc,PS一键抠图,Adobe Photoshop,不会做题家,https://getquicker.net/User/962080/%E4%B8%8D%E4%BC%9A%E5%81%9A%E9%A2%98%E5%AE%B6,215.8 KB,2024-12-11 11:56,9,"1、修复显示调整获取网址的BUG
2、增加了右键不去除水印选项，登录账号抠图没有水印

更新后需要删除动作数据，避免出现问题~~",2025-09-10
密码本,https://getquicker.net/Sharedaction?code=47863d53-bd65-4ff2-39df-08dd776c5a34,🔐 记录并管理密码、智能匹配填充 🎲 生成随机密码 🔄 支持云端及本地同步,通用,seekう,https://getquicker.net/User/548126/seek%E3%81%86,149.4 KB,2025-04-10 18:35,10,【新增】添加密码时，可通过文本选择工具获取网址,2025-09-10
草稿,https://getquicker.net/Sharedaction?code=ffbbea7f-3215-4fe7-b401-08db8a70701b,文本编辑器，支持自动保存\去重\去除空行\替换\对符\排序\条件处理\替换\各种编码解码\翻译等功能,通用,韩道友,https://getquicker.net/User/684393/%E9%9F%A9%E9%81%93%E5%8F%8B,212.1 KB,2023-07-23 16:27,27,~取消esc键关闭窗口,2025-09-10
替换图层,https://getquicker.net/Sharedaction?code=0180ac37-011c-4ec4-39c8-08dd776c5a34,使用剪贴板替换选中图层,Adobe Photoshop,Ray-CD,https://getquicker.net/User/191353/Ray-CD,68.7 KB,2025-04-10 13:52,9,增加功能：当选择的图层为画板时，将剪贴板中的图层原位粘贴到选中的画板，剪贴板支持图层组和多个图层。,2025-09-10
网搜,https://getquicker.net/Sharedaction?code=566b76f7-acaa-4d46-c1e0-08d6a4fe0b4a,极致搜索体验,通用,治钧,https://getquicker.net/User/21417/%E6%B2%BB%E9%92%A7,93 KB,2019-03-10 20:18,103,增加OCR文字识别,2025-09-10
剪贴板测试版,https://getquicker.net/Sharedaction?code=b046f02b-e1d4-4537-47e2-08da210a63ca,当发布一些新功能时，用这个动作做测试,通用,Cea,https://getquicker.net/User/113342/Cea,17.9 KB,2022-04-18 22:22,149,"## v0.8.23 (2025-09-08)

- fix: 设置暗黑模式下图标颜色",2025-09-10
记事本Pro,https://getquicker.net/Sharedaction?code=ab775dcc-9b8b-401b-f1c6-08dd17617d76,全新笔记本，分组显示、文本搜索、图片搜索、OCR收集文本,通用,lanyuer,https://getquicker.net/User/20158/lanyuer,371.5 KB,2024-12-09 09:40,14,小优化：归档内容到已经存在的文件时，可自动刷新出所属分组,2025-09-10
克隆移动,https://getquicker.net/Sharedaction?code=e61863e4-d9e3-4452-d503-08dc8210ab87,"用于一比一复制克隆文件夹目录,参考现有文件夹路径移动该文件",Windows 资源管理器,运营:秋风,https://getquicker.net/User/475107/%E8%BF%90%E8%90%A5%3A%E7%A7%8B%E9%A3%8E,18.3 KB,2024-06-02 17:25,7,1,2025-09-10
巴德一天都干了啥,https://getquicker.net/Sharedaction?code=0c3aac35-a2ca-49c0-c17d-08dc3cd0cba5,每天记录工作日志都让我烦的透透的，因此写个动作每隔一段指定的时间就询问我都做了什么，并将其记录在文件中，当需要写周报、月报、年报时进行工作总结时进行参考。,通用,Bader,https://getquicker.net/User/135289/Bader,163.8 KB,2024-03-06 14:23,47,1. 增加Quicker输入框功能 -d YYYY-MM-DD指定记录日期,2025-09-10
输入补全,https://getquicker.net/Sharedaction?code=d7a8e075-5b15-417b-d56c-08dde4389c52,WordKita - Word/Excel/WPS关键词输入提示助手,Microsoft Word,碎片哒哟,https://getquicker.net/User/609131/%E7%A2%8E%E7%89%87%E5%93%92%E5%93%9F,168 KB,2025-08-26 10:29,3,软件适配：新增适配 Microsoft Excel,2025-09-10
