动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
复制所选模型,https://getquicker.net/Sharedaction?code=f269adfe-5cb1-47ed-3d57-08de5ba98da7,模兔云-智达云工具箱-复制所选模型,SketchUp Application,BLACK_ROOM,https://getquicker.net/User/964219/BLACK_ROOM,1.1 KB,2026-01-26 08:38,0,,2026-01-27
拉线成面,https://getquicker.net/Sharedaction?code=294ec224-cd8b-46a6-3d56-08de5ba98da7,模兔云-新魔法师-拉线成面,SketchUp Application,BLACK_ROOM,https://getquicker.net/User/964219/BLACK_ROOM,1 KB,2026-01-26 04:16,0,,2026-01-27
框选拖拽,https://getquicker.net/Sharedaction?code=1832b5ef-2696-4289-3d55-08de5ba98da7,模兔云-新魔法师-框选拖拽,SketchUp Application,BLACK_ROOM,https://getquicker.net/User/964219/BLACK_ROOM,1 KB,2026-01-26 04:14,0,,2026-01-27
实体修复,https://getquicker.net/Sharedaction?code=6bcb77fa-e85b-41dd-3d54-08de5ba98da7,模兔云-实体修复,SketchUp Application,BLACK_ROOM,https://getquicker.net/User/964219/BLACK_ROOM,1 KB,2026-01-26 04:12,0,,2026-01-27
模兔云-UV贴图调整,https://getquicker.net/Sharedaction?code=f78af5d5-0bf0-4c8b-3d53-08de5ba98da7,模兔云-UV贴图调整,SketchUp Application,BLACK_ROOM,https://getquicker.net/User/964219/BLACK_ROOM,1 KB,2026-01-26 02:00,0,,2026-01-27
新建日期目录-序号,https://getquicker.net/Sharedaction?code=16a21315-9e03-4748-3d4f-08de5ba98da7,新建日期目录，存在目录时会增加序号,Windows 资源管理器,DONG~,https://getquicker.net/User/574548/DONG~,7.6 KB,2026-01-25 23:13,0,,2026-01-27
多功能面板,https://getquicker.net/Sharedaction?code=58d4cba4-28b7-4c0b-b9b5-08de37f0ba43,可添加网址、程序、动作、命令等到面板,通用,Simonl,https://getquicker.net/User/134191/Simonl,335.7 KB,2025-12-11 12:18,35,重要更新：批量导入动作支持拖拽导入,2026-01-27
CAD无限轮盘,https://getquicker.net/Sharedaction?code=df9ee208-b80f-4cca-1e5f-08de53f7c468,可无限翻页的cad轮盘，可运行cad命令/quicker动作/qcad_bridge参数,AutoCAD Application,冰雷木子,https://getquicker.net/User/749380/%E5%86%B0%E9%9B%B7%E6%9C%A8%E5%AD%90,142.5 KB,2026-01-15 17:23,1,1.不管win10还是win11，全部改为下载，避免权限问题无法写入,2026-01-27
智慧菜单,https://getquicker.net/Sharedaction?code=3570304f-80f0-42ee-321c-08daf053a987,最好用的快捷菜单💗根据不同场景弹出不同的菜单，高度自定义！现已支持指定程序、网址、选中文本、选中文件场景，右键有完善的配置菜单流程。,通用,韩道友,https://getquicker.net/User/684393/%E9%9F%A9%E9%81%93%E5%8F%8B,363.1 KB,2023-01-07 19:44,70,"+新增在末尾添加回车功能，参数设置中开启。
~json数据重构，由之前的多层嵌套改为平铺结构，提高动作运行速度。
~优化生成菜单树脚本，进一步提高菜单显示速度。",2026-01-27
路径流转,https://getquicker.net/Sharedaction?code=8f8bb8da-ecff-4d50-5d44-08de28b8009b,当前路径流转在资源管理器、Directory Opus、Total Commander,通用,Poto,https://getquicker.net/User/137838/Poto,70.2 KB,2025-11-21 23:14,3,1,2026-01-27
搜索,https://getquicker.net/Sharedaction?code=7ec95694-29e4-4739-8355-08d94406436b,简单好用的网页搜索引擎聚合,通用,咿呀杀杀,https://getquicker.net/User/19337/%E5%92%BF%E5%91%80%E6%9D%80%E6%9D%80,228.9 KB,2021-07-12 02:31,26,- 完善「切换引擎」功能,2026-01-27
文件共享,https://getquicker.net/Sharedaction?code=09a1467f-61ab-4521-fe54-08dd522995b7,告别数据线，无线wifi传输，一键部署本地局域网文件夹临时共享服务器,通用,ZTOA10,https://getquicker.net/User/234516/ZTOA10,27.3 KB,2025-02-22 00:42,5,尝试修复获取活动ip不准的问题,2026-01-27
动作面板V2(自动切换到分组),https://getquicker.net/Sharedaction?code=b59cb7b7-d512-4416-f23f-08ddd4e0681e,仿Quicker设计，上部分为“全局组”，下半部分为为根据进程自动切换的组（同时支持和quicker一样的通用组）。支持拖拽quicker面板动作添加。贴边隐藏!,通用,zdf153,https://getquicker.net/User/20184/zdf153,743.2 KB,2025-08-07 09:28,28,尝试修复添加网站图标显示问题，增加对鼠标地方拦截,2026-01-27
更改全部块名,https://getquicker.net/Sharedaction?code=b075fecf-cce4-4948-8a5a-08de0ad0013a,批量改块名，不打开dwg/打开dwg后全部更改,AutoCAD Application,冰雷木子,https://getquicker.net/User/749380/%E5%86%B0%E9%9B%B7%E6%9C%A8%E5%AD%90,26.6 KB,2025-10-14 11:20,1,1.修改块名逻辑，对于不显示的系统块跳过,2026-01-27
发送到,https://getquicker.net/Sharedaction?code=acaffd04-51df-49a8-630b-08de4f2d7477,快捷将剪贴板内容发送至钉钉、微信等对应联系人或群组,通用,Neurogram,https://getquicker.net/User/838/Neurogram,80.8 KB,2026-01-09 14:58,15,- 修改图标样式,2026-01-27
Ai重命名,https://getquicker.net/Sharedaction?code=12e9be8c-937a-40f3-7aa4-08de57cf17ab,集 Ai 重命名、实时预览、图片预览、拖拽排序、多规则联动、一键恢复于一体,Windows 资源管理器,Taitun,https://getquicker.net/User/854987/Taitun,383.3 KB,2026-01-21 10:01,6,"优化重命名时目标已存在无法继续编辑。
优化图片缩略图预览。",2026-01-27
超级筛选,https://getquicker.net/Sharedaction?code=3a021712-222e-4354-352a-08dd6a2b7d8c,"筛选出""整个数据行""包含所有条件的组合",Microsoft Excel,暮色苍茫,https://getquicker.net/User/474338/%E6%9A%AE%E8%89%B2%E8%8B%8D%E8%8C%AB,37.1 KB,2025-03-24 01:54,9,"1、增加筛选方案，将常用的关键词保存为不同方案，方便调用。
2、修正excel文件关联，每个实例对应启动时的excel文件。",2026-01-27
Qwen-mt 翻译,https://getquicker.net/Sharedaction?code=f95aa969-6411-41ba-10b0-08ddd7c1daf0,Translator 配套动作：仅使用Qwen-MT翻译模型,通用,我的梦想捐钱修路建学校,https://getquicker.net/User/175959/%E6%88%91%E7%9A%84%E6%A2%A6%E6%83%B3%E6%8D%90%E9%92%B1%E4%BF%AE%E8%B7%AF%E5%BB%BA%E5%AD%A6%E6%A0%A1,64.2 KB,2025-08-11 00:30,7,1,2026-01-27
WPS百宝箱,https://getquicker.net/Sharedaction?code=953d7822-be4f-40a8-5f69-08de5aa912c7,AI智能文件创作、音视频、PDF、图像、含流程图、思维导图、CAD、系统优化等多功能模块,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,69.8 KB,2026-01-24 01:58,4,*,2026-01-27
材质输入,https://getquicker.net/Sharedaction?code=a1ef4f95-9f14-4284-1553-08ddc2d2a88d,材质输入,海迅极速设计,临渊icc,https://getquicker.net/User/919232/%E4%B8%B4%E6%B8%8Aicc,2.8 KB,2025-07-15 17:42,1,材质选择的前置动作,2026-01-27
材质选择,https://getquicker.net/Sharedaction?code=a437ec72-9558-42d2-1552-08ddc2d2a88d,选择材质,海迅极速设计,临渊icc,https://getquicker.net/User/919232/%E4%B8%B4%E6%B8%8Aicc,13.4 KB,2025-07-15 17:41,1,选择已输入材质（需搭配材质输入使用）,2026-01-27
git add,https://getquicker.net/Sharedaction?code=02b235f8-6fd0-484b-6ef0-08de511e000a,选中多行文本或根据复制的文本，生成git add语句并输出到现在的文本框中,Visual Studio Code,shandianchengzi,https://getquicker.net/User/970091/shandianchengzi,4.6 KB,2026-01-12 16:32,1,去掉modified:这个特定字符,2026-01-27
Excel间隔复制,https://getquicker.net/Sharedaction?code=94d9dfa5-8018-4856-7da4-08dde508dfee,Excel中间隔复制选区，并以纯文本输出。,Microsoft Excel,CGlei,https://getquicker.net/User/827370/CGlei,36.8 KB,2025-08-27 11:03,3,优化右键设置里提示文档的细节。,2026-01-27
书式助手,https://getquicker.net/Sharedaction?code=efc95a3a-b6e6-4793-023a-08dd1eefe9dc,一键生成/下载知产申请常用的标准书式。,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,173.2 KB,2024-12-18 10:16,24,调整细节,2026-01-27
任务清单-日历版,https://getquicker.net/Sharedaction?code=d50315c7-ef6e-40d6-993a-08dd95a58a82,✅超级好用的日历+✅任务清单+✅可替换系统万年历,通用,✅好用✅实用✅易用,https://getquicker.net/User/412766/%E2%9C%85%E5%A5%BD%E7%94%A8%E2%9C%85%E5%AE%9E%E7%94%A8%E2%9C%85%E6%98%93%E7%94%A8,283 KB,2025-05-19 09:05,34,大功能，增加单独的农历提醒设置,2026-01-27
REWARD,https://getquicker.net/Sharedaction?code=d082e78b-3153-4938-097f-08ddd023581c,自动完成每日Microsoft Rewards任务,通用,一叶之秋_,https://getquicker.net/User/114043/%E4%B8%80%E5%8F%B6%E4%B9%8B%E7%A7%8B_,113.4 KB,2025-08-01 17:07,6,"似乎手机搜索不再计入每日任务
默认停运手机搜索，需要可自行启用
（无法正常读取搜索次数，默认自动搜索22次）",2026-01-27
搜索everything,https://getquicker.net/Sharedaction?code=1040da97-fb8c-4c41-0507-08dd0c331ec6,搜索选中文本、文件或剪贴板，否则打开everything,通用,gaoqiangks,https://getquicker.net/User/180191/gaoqiangks,12.2 KB,2024-11-25 00:56,2,"如果是在资源管理器上下文中, 则在当前文件夹中搜索",2026-01-27
超级菜单,https://getquicker.net/Sharedaction?code=4dfee3f3-4dab-4905-fde2-08dd1a373a0d,根据不同进程、不同类名、不同网址弹出不同的超级菜单，无限分组，添加修改极其方便，功能丰富,通用,流亡大街,https://getquicker.net/User/977787/%E6%B5%81%E4%BA%A1%E5%A4%A7%E8%A1%97,548.6 KB,2024-12-13 04:30,58,"1. “模板”标签的name value HelpText都已支持空格
2. “文本”“模板”添加或编辑时，单行内容都可以省略标题
3. 依据更改为selectFiles=可以匹配文件夹（文件夹后缀为空）
4. 依据更改为selectFiles=all可以匹配所有选中文件",2026-01-27
灵感笔记,https://getquicker.net/Sharedaction?code=49459ac0-e5d0-4c7b-16ce-08dd656169a1,极致UI助你记录灵感瞬间、笔记分类管理和全文搜索、数据备份,通用,Fok,https://getquicker.net/User/91927/Fok,244.9 KB,2025-03-18 11:54,47,"✨ 新增：
 - 增加菜单工具栏按钮名称显示（可配置）
🔧 优化：
 - 优化新建笔记时的标题生成效果",2026-01-27
窗口置顶,https://getquicker.net/Sharedaction?code=4e85ef78-05ab-4157-adcd-08da6e569e28,点击窗口右上角图标取消置顶,通用,toubet,https://getquicker.net/User/15732/toubet,230.7 KB,2022-07-26 20:09,37,"置顶窗口增加边框
图标显示边框，透明窗口后方便查找",2026-01-27
打开应用,https://getquicker.net/Sharedaction?code=9559a3d1-8db4-4b6d-5045-08de24e9ab3a,「同一参数，多端运行」,通用,dalou,https://getquicker.net/User/76824/dalou,62.1 KB,2025-11-17 10:47,2,调整：子程序本地化,2026-01-27
灵犀收藏夹,https://getquicker.net/Sharedaction?code=64881dc8-975a-4f73-a962-08dd29565fc9,"保存常用信息,便于查询及快速粘贴。",通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,36 KB,2024-12-31 16:33,25,移除自动删除空格,2026-01-27
截图,https://getquicker.net/Sharedaction?code=c0310cb9-f725-4cff-f8e3-08dd0fae75f2,丝滑切15种截图命令/长截图/GIF/识别/Snipaste/PixPin/Quicker,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,257.3 KB,2024-11-28 21:13,59,右键新增WPS截图,2026-01-27
截图识别,https://getquicker.net/Sharedaction?code=0e89ae52-7dcf-446a-a133-08dc6ffecc18,20种识别模式/百度/PixPin/追加识别叠加/AI识别/60种文本处理联动功能,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,290 KB,2024-05-09 20:07,169,子程序升级,2026-01-27
文本处理,https://getquicker.net/Sharedaction?code=09986ec9-2bbb-4245-a884-08dcafa4e6df,60种处理/云板/Markdown渲染/Mermaid流程图/一键多AI对话/表格数据透视/Deepseek/对比/待办/搜索/前后缀手术刀,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,54.1 KB,2024-07-30 20:09,97,⭐正则优化,2026-01-27
文件大小,https://getquicker.net/Sharedaction?code=ff7a364a-01c4-4c88-6823-08dd7b381966,以表格形式显示 文件的大小、个数，可排序,Windows 资源管理器,格物致理,https://getquicker.net/User/1054799/%E6%A0%BC%E7%89%A9%E8%87%B4%E7%90%86,37.4 KB,2025-04-15 13:03,8,增加进度条,2026-01-27
悬浮窗,https://getquicker.net/Sharedaction?code=de0cc6aa-ba64-4303-811f-08de58b6b715,电脑屏幕上的草稿纸（本地运行 + 贴边隐藏 + 连续追加）。,通用,效率591,https://getquicker.net/User/36130/%E6%95%88%E7%8E%87591,79.8 KB,2026-01-22 17:02,22,隐藏任务栏里的图标，偶尔“失效”的问题。,2026-01-27
