动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
引用统计,https://getquicker.net/Sharedaction?code=63f1098a-4e71-4166-f180-08db0605c661,统计Word或WPS文献引用次数，实现双向定位增减操作。,Microsoft Word,ttChen,https://getquicker.net/User/395924/ttChen,10.5 KB,2023-02-04 18:33,14,修复漏洞,2024-10-08
文献归档,https://getquicker.net/Sharedaction?code=0a96698b-998b-4f81-e152-08dca45772b6,当前活动状态word文档一键归档和解散,Microsoft Word,ttChen,https://getquicker.net/User/395924/ttChen,10.5 KB,2024-07-15 21:25,2,修复漏洞,2024-10-08
跳转列表,https://getquicker.net/Sharedaction?code=2f47b188-d884-43ad-be93-08dad4c69d2d,跳转到文献列表,Microsoft Word,ttChen,https://getquicker.net/User/395924/ttChen,10.5 KB,2022-12-03 12:05,11,修复漏洞,2024-10-08
文献列表,https://getquicker.net/Sharedaction?code=52ba22e0-bacb-44b3-9727-08dcc5fac3c3,插入文献列表,Microsoft Word,ttChen,https://getquicker.net/User/395924/ttChen,10.9 KB,2024-08-27 22:49,1,修复漏洞,2024-10-08
一键看文献,https://getquicker.net/Sharedaction?code=f77bee44-ff37-4879-3bdf-08d95984e346,直接从word中打开并阅览PDF文件,Zotero,ttChen,https://getquicker.net/User/395924/ttChen,11.2 KB,2021-08-07 23:32,11,修复漏洞,2024-10-08
文献编辑,https://getquicker.net/Sharedaction?code=d7019edf-6be1-484c-9726-08dcc5fac3c3,更新Zotero当前引用,Microsoft Word,ttChen,https://getquicker.net/User/395924/ttChen,10.9 KB,2024-08-27 22:29,1,修复漏洞,2024-10-08
切换作者,https://getquicker.net/Sharedaction?code=c9c174a1-8ad8-46b7-4cd9-08da16aad73c,"Author (year); (Author, year)",Zotero,ttChen,https://getquicker.net/User/395924/ttChen,11 KB,2022-04-05 18:10,11,修复漏洞,2024-10-08
设置,https://getquicker.net/Sharedaction?code=37d1f703-53c0-420e-9723-08dcc5fac3c3,zotero 设置,Zotero,ttChen,https://getquicker.net/User/395924/ttChen,10.9 KB,2024-08-27 22:20,1,修复漏洞,2024-10-08
插入引用,https://getquicker.net/Sharedaction?code=2b761521-8216-4442-3bdc-08d95984e346,一键插入Zotero文献，无需二次搜索,Zotero,ttChen,https://getquicker.net/User/395924/ttChen,10.7 KB,2021-08-07 22:24,17,修复漏洞,2024-10-08
启动LOL,https://getquicker.net/Sharedaction?code=64375ab1-d804-4a5b-60f2-08dce6791e1a,启动WeGame并启动LOL,WeGame,sharklaka,https://getquicker.net/User/826879/sharklaka,20.7 KB,2024-10-07 20:23,0,,2024-10-08
画线,https://getquicker.net/Sharedaction?code=cdfd9193-1eba-48fa-9926-08dc7a77392c,Photoshop 自动画一条直线,Adobe Photoshop,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,5.8 KB,2024-05-23 23:26,1,=,2024-10-08
画框,https://getquicker.net/Sharedaction?code=077c6c71-779c-4335-9923-08dc7a77392c,Photoshop快速画一个长框/椭圆框(Ctrl矩形框),Adobe Photoshop,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,11.1 KB,2024-05-23 22:47,2,.,2024-10-08
自由变换,https://getquicker.net/Sharedaction?code=52815c10-3ddf-4a77-d36b-08dbb2de7865,JavaScript脚本实现切换工具,Adobe Photoshop,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,5.7 KB,2023-09-12 20:49,3,.,2024-10-08
图层建组,https://getquicker.net/Sharedaction?code=291c1272-b223-4770-1e9f-08dbbf546dec,将选中的图层一键打包建文件夹组/JavaScript脚本/,Adobe Photoshop,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,2.7 KB,2023-09-28 18:02,3,.,2024-10-08
多边形套索,https://getquicker.net/Sharedaction?code=40a7f0dd-894a-40ad-586b-08db38e9bfaa,js脚本切换，无需快捷键,Adobe Photoshop,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,1.3 KB,2023-04-10 16:34,2,.,2024-10-08
矩形框选,https://getquicker.net/Sharedaction?code=d6a8ce35-d944-4aab-586c-08db38e9bfaa,JavaScript脚本/切换至矩形框选工具A,Adobe Photoshop,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,1.3 KB,2023-04-10 16:37,4,.,2024-10-08
关掉CAD,https://getquicker.net/Sharedaction?code=2644cd40-620c-45df-100d-08dc0460f3d4,不同方式关闭AutoCAD文件及程序,AutoCAD Application,maihuar,https://getquicker.net/User/480197/maihuar,67 KB,2023-12-25 12:56,11,调整“放弃其他”模块的关闭文件数提示以整数显示。,2024-10-08
图片压缩,https://getquicker.net/Sharedaction?code=902fcf4c-f99e-40c8-b3fa-08db8a70701b,图片压缩，可指定压缩尺寸质量、指定压缩大小,通用,chenccc,https://getquicker.net/User/149410/chenccc,29.8 KB,2023-07-23 13:44,6,更新,2024-10-08
自动加咬口1.0,https://getquicker.net/Sharedaction?code=9536f808-0ba2-4732-60ec-08dce6791e1a,ai中添加文件咬口,Adobe Illustrator,Vanilla^,https://getquicker.net/User/1090290/Vanilla%5E,20.7 KB,2024-10-07 15:10,1,修改一些问题,2024-10-08
标准规范命名规范化,https://getquicker.net/Sharedaction?code=7ff2b122-6b19-4b3f-60ed-08dce6791e1a,点击后输入文件名，获得规范化的文件名,Windows 资源管理器,wm1,https://getquicker.net/User/130233/wm1,7.7 KB,2024-10-07 15:10,1,V1.1,2024-10-08
B站×2倍速,https://getquicker.net/Sharedaction?code=fac5727f-f774-426d-60eb-08dce6791e1a,B站视频播放：2倍速\正常倍速 循环切换。,Microsoft Edge,瓜皮之牙,https://getquicker.net/User/202824/%E7%93%9C%E7%9A%AE%E4%B9%8B%E7%89%99,4.1 KB,2024-10-07 14:53,0,,2024-10-08
复制到Obsidian,https://getquicker.net/Sharedaction?code=78fe45a2-4aab-4b6e-ff33-08dc8b985333,自动从edge等应用，复制选中内容到Obsidian,通用,qq19311436,https://getquicker.net/User/1055655/qq19311436,16.9 KB,2024-06-13 21:48,2,增加打开obsidian后的等待其初始化的时间,2024-10-08
示例:HTML树形结构,https://getquicker.net/Sharedaction?code=3da33e81-a118-440b-60ea-08dce6791e1a,学习摸索_css连接线比自己搞表格一个个div搭连接线方便好多...,Google Chrome,瞑空凌,https://getquicker.net/User/769338/%E7%9E%91%E7%A9%BA%E5%87%8C,41.2 KB,2024-10-07 14:32,0,,2024-10-08
巴德NSSM命令助手,https://getquicker.net/Sharedaction?code=5faaad12-8e38-4f4e-e644-08dc8f5b9fbd,懒，不想手敲命令。,通用,Bader,https://getquicker.net/User/135289/Bader,3 KB,2024-06-18 15:05,2,1. 优化代码逻辑,2024-10-08
相对坐标,https://getquicker.net/Sharedaction?code=d403cf9e-6af2-4d1e-85a4-08dcaae510d0,获取自定义区域的相对坐标。自由框选区域。支持百分比坐标。,通用,M-cc,https://getquicker.net/User/521120/M-cc,68.9 KB,2024-07-23 21:53,5,~更名为 相对坐标,2024-10-08
EVER智识,https://getquicker.net/Sharedaction?code=4f8b0df2-d031-4309-173c-08d7079ea819,智能根据识别（选中、输入、OCR）的文字（网址、运算、QQ号等）提供相关服务,通用,Ever,https://getquicker.net/User/2774/Ever,369.3 KB,2019-07-13 22:30,91,更新蓝奏云匹配正则,2024-10-08
固定尺寸截图,https://getquicker.net/Sharedaction?code=b5cd8fad-801e-4190-8752-08dce5862d41,固定尺寸截图,Firefox,我要吃肉.,https://getquicker.net/User/48318/%E6%88%91%E8%A6%81%E5%90%83%E8%82%89.,1.6 KB,2024-10-07 09:59,0,,2024-10-08
巴德眨眨眼,https://getquicker.net/Sharedaction?code=1c864c40-2303-43b9-e129-08dca45772b6,定时提醒自己眨眼,通用,Bader,https://getquicker.net/User/135289/Bader,7.1 KB,2024-07-15 09:59,2,1. 优化执行逻辑,2024-10-08
巴德离线倒计时,https://getquicker.net/Sharedaction?code=f9ce638a-a111-4e5d-baf6-08dc6c306e08,一个离线的倒计时软件。,通用,Bader,https://getquicker.net/User/135289/Bader,7.5 KB,2024-05-05 22:51,8,1. 优化子程序逻辑,2024-10-08
RunEver-动态右键,https://getquicker.net/Sharedaction?code=6c78a4cd-0f73-4d79-b168-08dcd509a79f,右键任何东西都会直接运行或者弹出一个菜单,通用,轻叹流年去,https://getquicker.net/User/686001/%E8%BD%BB%E5%8F%B9%E6%B5%81%E5%B9%B4%E5%8E%BB,232.4 KB,2024-09-15 18:35,12,fix bug,2024-10-08
VBA宏动作,https://getquicker.net/Sharedaction?code=fc5d0ee2-a6ca-4dd3-5c74-08d96ee6b525,适用于WPS和Office的EXCEL、WORD、PPT的vba宏代码，支持云备份。,Microsoft Excel,ZTOA10,https://getquicker.net/User/234516/ZTOA10,121.4 KB,2021-09-04 22:34,20,~细化分类,2024-10-08
测试：截图组件,https://getquicker.net/Sharedaction?code=4817fe9c-15b3-42ca-cf5a-08dce2c29e2a,,通用,H-D-G,https://getquicker.net/User/679811/H-D-G,67.8 KB,2024-10-03 15:23,30,~ 修复了_arrow为null时仍然加入undo的bug,2024-10-08
