动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
转大写,https://getquicker.net/Sharedaction?code=ea157073-4e77-4386-a864-08dcafa4e6df,vscoe中对选中英文转大写,Visual Studio Code,qkxw,https://getquicker.net/User/149019/qkxw,1.5 KB,2024-07-30 15:27,0,,2024-07-31
切换自动换行,https://getquicker.net/Sharedaction?code=016522c0-23d8-4393-a863-08dcafa4e6df,vscode编辑器文本换行开关,Visual Studio Code,qkxw,https://getquicker.net/User/149019/qkxw,1.1 KB,2024-07-30 15:26,0,,2024-07-31
搜索文件,https://getquicker.net/Sharedaction?code=ae300216-8dba-48e7-a861-08dcafa4e6df,vscode通过文件名快速搜索文件,Visual Studio Code,qkxw,https://getquicker.net/User/149019/qkxw,1.7 KB,2024-07-30 15:24,0,,2024-07-31
获取文件名,https://getquicker.net/Sharedaction?code=78059452-8732-4612-a860-08dcafa4e6df,获取当前vs code编辑器正打开的文件名,Visual Studio Code,qkxw,https://getquicker.net/User/149019/qkxw,3 KB,2024-07-30 15:20,0,,2024-07-31
PDF小工具,https://getquicker.net/Sharedaction?code=e0872ced-fa64-425a-57b5-08dac0d38e97,批量PDF分割、合并、转图片、转HTML，删除、提取PDF页码；文档、图片转PDF,Windows 资源管理器,ZTOA10,https://getquicker.net/User/234516/ZTOA10,158.4 KB,2022-11-08 14:33,25,修复@用户ehMG34XiBAA 反馈的文档转PDF命名问题，感谢。,2024-07-31
代码包裹,https://getquicker.net/Sharedaction?code=66bb3e91-5b02-47e1-a859-08dcafa4e6df,快速包裹选中代码块,Visual Studio Code,qkxw,https://getquicker.net/User/149019/qkxw,4.7 KB,2024-07-30 11:53,1,修复自定义出错问题,2024-07-31
图片拼接,https://getquicker.net/Sharedaction?code=f2f0d052-590f-4018-a85f-08dcafa4e6df,可「横向」/「纵向」合并多张图片为一张，支持文件夹批量拼图。,Windows 资源管理器,ZTOA10,https://getquicker.net/User/234516/ZTOA10,55.5 KB,2024-07-30 13:44,0,,2024-07-31
文件名启动,https://getquicker.net/Sharedaction?code=c57e46b1-bb8e-4c8f-bce5-08dc9bca0acf,适合家里、公司多台电脑的用户，不管软件装在C盘还是D盘，根据名字直接找到并运行,通用,轻叹流年去,https://getquicker.net/User/686001/%E8%BD%BB%E5%8F%B9%E6%B5%81%E5%B9%B4%E5%8E%BB,91.7 KB,2024-07-04 21:28,19,fix：修复打开文件夹错误,2024-07-31
移至第二屏（按比例）,https://getquicker.net/Sharedaction?code=86d9d1f0-0eb3-4458-a84c-08dcafa4e6df,在主屏与副屏之间快速移动鼠标或窗口,通用,喵喵香子兰~,https://getquicker.net/User/489444/%E5%96%B5%E5%96%B5%E9%A6%99%E5%AD%90%E5%85%B0~,36.6 KB,2024-07-30 08:48,3,体验优化,2024-07-31
新增节,https://getquicker.net/Sharedaction?code=074c9df8-3f1a-46ca-a84f-08dcafa4e6df,PPT新增节快捷键,Microsoft PowerPoint,杨胖子养狗,https://getquicker.net/User/186440/%E6%9D%A8%E8%83%96%E5%AD%90%E5%85%BB%E7%8B%97,1.6 KB,2024-07-30 09:24,0,,2024-07-31
隐藏幻灯片,https://getquicker.net/Sharedaction?code=1b47bcb5-fe62-461b-a84e-08dcafa4e6df,PPT中隐藏幻灯片快捷键,Microsoft PowerPoint,杨胖子养狗,https://getquicker.net/User/186440/%E6%9D%A8%E8%83%96%E5%AD%90%E5%85%BB%E7%8B%97,983 B,2024-07-30 09:24,0,,2024-07-31
EC文字纠错\n极速版,https://getquicker.net/Sharedaction?code=af21408e-c40f-43c0-6c92-08db600b665f,想输入中文，不料输入法为英文，可立即将输入的字母转为中文输入。持续更新一些相近汉字、数字、标点符号转换功能。,通用,EC10010,https://getquicker.net/User/2997/EC10010,223.5 KB,2023-05-29 20:30,29,修改说明。,2024-07-31
遇见心动,https://getquicker.net/Sharedaction?code=bdf13a42-0254-41a1-0dca-08db9d470fb9,养眼、养眼、视觉享受!,通用,┗飞翔╯╗,https://getquicker.net/User/285810/%E2%94%97%E9%A3%9E%E7%BF%94%E2%95%AF%E2%95%97,13.2 KB,2023-08-15 18:58,2,起个帅气的名字，换了个有B格的图标,2024-07-31
Everything,https://getquicker.net/Sharedaction?code=ccc1805d-3d04-42a1-d9ef-08db2ba80230,也许是最好用的(本地文件)搜索神器/搜索速度吓死你/140搜索术语,Everything,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,342.7 KB,2023-03-25 00:27,270,优化,2024-07-31
快捷符号,https://getquicker.net/Sharedaction?code=12aec679-fd56-45cb-9d1e-08dbb6a8337d,鼠标键盘均可触发，包含成对符号及简单文本、密码登录、动作启动,通用,色気米,https://getquicker.net/User/514153/%E8%89%B2%E6%B0%97%E7%B1%B3,202 KB,2023-09-17 04:43,5,抱歉，有个键忘记改回去了,2024-07-31
日语编码转换,https://getquicker.net/Sharedaction?code=67a4406a-c902-427b-a053-08dc76aeba28,纠正乱码的日语文本文件并翻译为中文,记事本,blanka,https://getquicker.net/User/667540/blanka,20.7 KB,2024-05-18 04:19,1,+翻译后还原为原本的内容,2024-07-31
图片盲盒,https://getquicker.net/Sharedaction?code=e0cf17e0-c51d-4268-8ec5-08dcaeb3ff7a,设置自定义尺寸，生成任意桌面壁纸。,通用,艾米周,https://getquicker.net/User/20349/%E8%89%BE%E7%B1%B3%E5%91%A8,5 KB,2024-07-29 04:36,1,更新预设尺寸,2024-07-31
时间戳转日期,https://getquicker.net/Sharedaction?code=d574b6cf-cd7a-4767-a848-08dcafa4e6df,时间戳转日期字符串,通用,村口老张头,https://getquicker.net/User/1079159/%E6%9D%91%E5%8F%A3%E8%80%81%E5%BC%A0%E5%A4%B4,4.1 KB,2024-07-30 00:06,0,,2024-07-31
