动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
Faster超级重命名3.0,https://getquicker.net/Sharedaction?code=282b49fd-dd03-4436-52c2-08d76e53a6f2,一款强大的可视化批量命名工具,通用,Shawnt,https://getquicker.net/User/1391/Shawnt,339.3 KB,2019-11-21 17:44,6,修复了小的bug.,2026-09-01
暴走英雄坛,https://getquicker.net/Sharedaction?code=072ae42a-7160-4e50-d169-08deb995c62e,暴走英雄坛游戏脚本,雷电模拟器,起风了zizizi,https://getquicker.net/User/1246107/%E8%B5%B7%E9%A3%8E%E4%BA%86zizizi,1.5 MB,2026-05-25 11:32,129,更新正则可匹配负数,2026-09-01
快速跳转,https://getquicker.net/Sharedaction?code=de6d1f15-7485-48f6-083b-08de30674cc6,文件夹快速跳转,通用,h0zr,https://getquicker.net/User/945817/h0zr,272.5 KB,2025-12-01 07:22,35,~.修复wps规则失效,2026-09-01
便利窗,https://getquicker.net/Sharedaction?code=f8ead30c-b758-4614-a7ff-08dd5143284a,集中管理网址、文本、文件夹、动作和命令，支持快速搜索、拖拽整理、语音输入。,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,340.6 KB,2025-02-21 03:22,322,去除右键设置里面的ai相关。原本计划是用于语音识别后用ai分析来自动执行项；,2026-09-01
真元计算器,https://getquicker.net/Sharedaction?code=7fa2c51a-0675-486f-1daa-08df04b65c4d,暴走英雄坛游戏真元计算器,雷电模拟器,起风了zizizi,https://getquicker.net/User/1246107/%E8%B5%B7%E9%A3%8E%E4%BA%86zizizi,24.3 KB,2026-08-29 14:24,4,增加更新提示,2026-09-01
自动操作,https://getquicker.net/Sharedaction?code=9c91b7ab-3cd6-44d9-913a-08ddfd84d7bc,录制常用键鼠操作，一键回放解放双手。,通用,糕等杠鲸,https://getquicker.net/User/994534/%E7%B3%95%E7%AD%89%E6%9D%A0%E9%B2%B8,609.6 KB,2025-09-27 22:08,9,1、新增【设置-运行-恢复鼠标位置-动作运行时/点击脚本时】。,2026-09-01
缩放替换,https://getquicker.net/Sharedaction?code=684c02fe-1214-4cd1-481e-08df00e8b1be,以最右侧的对象为模板，同比例缩放至目标对象，支持蒙版对象,Adobe Illustrator,Mr丶木昜,https://getquicker.net/User/1426830/Mr%E4%B8%B6%E6%9C%A8%E6%98%9C,5.7 KB,2026-08-23 16:23,2,优化替换速度,2026-09-01
监控剪贴板,https://getquicker.net/Sharedaction?code=46c6a44f-6ea9-4e05-8538-08dd87995c6c,当剪贴板变化时，显示具体内容。判断是否复制成功，是否有软件扰乱剪贴板,通用,格物致理,https://getquicker.net/User/1054799/%E6%A0%BC%E7%89%A9%E8%87%B4%E7%90%86,79 KB,2025-04-30 23:49,6,优化：增加对于“提示的最大宽度”的建议值的计算公式。,2026-09-01
连点器,https://getquicker.net/Sharedaction?code=b9af0829-360c-4323-793e-08defffa530d,连点器，引入随机数，模拟人手点击的时间波动,通用,格物致理,https://getquicker.net/User/1054799/%E6%A0%BC%E7%89%A9%E8%87%B4%E7%90%86,115.8 KB,2026-08-22 11:41,6,"优化：设置界面的功能分类。
新增：支持避让按键。",2026-09-01
沙盒助手,https://getquicker.net/Sharedaction?code=f4418720-bbfc-4ab2-28c0-08defc2a0dae,快速启动Windows Sandbox并管理多份配置,通用,sharklaka,https://getquicker.net/User/826879/sharklaka,33.8 KB,2026-08-17 15:25,1,公开,2026-09-01
ps打开图,https://getquicker.net/Sharedaction?code=8bcee1fa-c48e-45fb-1629-08ded85597d5,选中多个文件用sp打开，或有截图时也可以打开ps,Adobe Photoshop,起风了zizizi,https://getquicker.net/User/1246107/%E8%B5%B7%E9%A3%8E%E4%BA%86zizizi,38.7 KB,2026-07-03 14:00,8,修复bug,2026-09-01
文件预览,https://getquicker.net/Sharedaction?code=25038b70-7e1d-4afc-0551-08deec585c60,quicker2.0：文件预览、路径复制、文本复制，支持很多多类型,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,16.5 KB,2026-07-28 23:41,16,启用前台监控,2026-09-01
桌面助手,https://getquicker.net/Sharedaction?code=ba273a81-86df-4064-4823-08df00e8b1be,桌面子窗口，亦可做快捷面板，集中管理并快速打开动作、文件、文件夹、网址和文本；支持分组、粘贴、搜索、拖动缩放与布局保存。,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,9.3 KB,2026-08-23 23:40,7,桌面窗口的项打开，双击打开，这样符合桌面的打开习惯,2026-09-01
截图,https://getquicker.net/Sharedaction?code=e15cfcc8-503f-42c1-4c5a-08de79cfe7d4,截图，长截图，标注，Ocr(公式、表格、普通文本)，录制，贴图，Gif,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,123.3 KB,2026-03-04 20:01,33,处理了 FFmpeg 取消阻塞；,2026-09-01
十字准星,https://getquicker.net/Sharedaction?code=f0fd2477-daa3-4d17-7bf1-08deb6cd25ab,鼠标为中心显示一个全屏十字准星，可调四个方向的长度,通用,老当益壮,https://getquicker.net/User/1291368/%E8%80%81%E5%BD%93%E7%9B%8A%E5%A3%AE,113 KB,2026-05-21 11:05,9,修复运行时候，quicker卡死的bug,2026-09-01
官文重命名,https://getquicker.net/Sharedaction?code=465447f9-ab0f-4469-0305-08dd1df9631b,知产常用官文一键重命名,通用,知产二大爷,https://getquicker.net/User/565334/%E7%9F%A5%E4%BA%A7%E4%BA%8C%E5%A4%A7%E7%88%B7,344.2 KB,2024-12-17 10:16,79,增加专利复审请求受理通知书、专利财产保全／冻结程序开始通知书,2026-09-01
任务清单Pro,https://getquicker.net/Sharedaction?code=f51234e7-9201-4935-98f3-08ddac6ed895,✅多功能✅多提醒任务清单~待办、待办清单、待办事项、待办任务、任务清单、任务提醒，超好用,通用,✅好用✅实用✅易用,https://getquicker.net/User/412766/%E2%9C%85%E5%A5%BD%E7%94%A8%E2%9C%85%E5%AE%9E%E7%94%A8%E2%9C%85%E6%98%93%E7%94%A8,618.7 KB,2025-06-16 08:54,49,"增强截图生成的url链接，自动填入到文本框里，更方便了
文件直接选择，去掉原来的手动修改路径，更方便
优化图片选择，优化提示",2026-09-01
